timestamp,side,price,qty,alloc,reason
2023-11-02 07:00:00+00:00,sell,1836.012451171875,54.05444731227578,,signal_exit
2023-11-03 20:00:00+00:00,buy,1829.4061279296875,54.63303444819797,100146.30060814337,
2023-11-04 13:00:00+00:00,sell,1836.4981689453125,54.63303444819797,,signal_exit
2023-11-04 22:00:00+00:00,buy,1858.3612060546875,53.77454870743772,100132.80079258567,
2023-11-05 13:00:00+00:00,sell,1871.2481689453125,53.77454870743772,,signal_exit
2023-11-06 11:00:00+00:00,buy,1899.6446533203125,46.28947848720847,88109.77987295712,
2023-11-06 18:00:00+00:00,sell,1894.81103515625,46.28947848720847,,signal_exit
2023-11-07 19:00:00+00:00,buy,1895.24267578125,49.11237630017114,93266.40428167535,
2023-11-07 22:00:00+00:00,sell,1881.047119140625,49.11237630017114,,signal_exit
2023-11-08 01:00:00+00:00,buy,1889.56396484375,46.671240570213975,88365.02442487975,
2023-11-08 02:00:00+00:00,sell,1888.457763671875,46.671240570213975,,signal_exit
2023-11-08 13:00:00+00:00,buy,1889.1282958984375,50.81836743417931,96194.80548223628,
2023-11-08 14:00:00+00:00,sell,1887.2440185546875,50.81836743417931,,signal_exit
2023-11-08 15:00:00+00:00,buy,1889.4451904296875,51.70831789040561,97895.82419161948,
2023-11-08 21:00:00+00:00,sell,1888.191162109375,51.70831789040561,,signal_exit
2023-11-08 22:00:00+00:00,buy,1891.417236328125,51.41384817997839,97439.91847050954,
2023-11-09 11:00:00+00:00,sell,1913.760009765625,51.41384817997839,,signal_exit
2023-11-09 14:00:00+00:00,buy,1988.8385009765625,28.534692782190874,56864.62486849623,
2023-11-10 07:00:00+00:00,sell,2101.89501953125,28.534692782190874,,signal_exit
2023-11-11 14:00:00+00:00,buy,2083.887939453125,47.103585283285774,98355.30388461016,
2023-11-11 15:00:00+00:00,sell,2069.601318359375,47.103585283285774,,signal_exit
2023-11-11 16:00:00+00:00,buy,2086.048828125,42.9056317584936,89682.60806590016,
2023-11-11 17:00:00+00:00,sell,2071.071533203125,42.9056317584936,,signal_exit
2023-11-12 21:00:00+00:00,buy,2059.962646484375,48.02356460200309,99124.99922961487,
2023-11-12 23:00:00+00:00,sell,2045.3544921875,48.02356460200309,,signal_exit
2023-11-13 01:00:00+00:00,buy,2063.7529296875,47.4052413100021,98028.76316238451,
2023-11-13 03:00:00+00:00,sell,2040.7991943359375,47.4052413100021,,signal_exit
2023-11-13 08:00:00+00:00,buy,2058.56884765625,46.80824109802394,96551.08911620748,
2023-11-13 11:00:00+00:00,sell,2048.1337890625,46.80824109802394,,signal_exit
2023-11-13 12:00:00+00:00,buy,2055.6416015625,46.450920940805176,95677.80111904792,
2023-11-13 13:00:00+00:00,sell,2050.470947265625,46.450920940805176,,signal_exit
2023-11-13 14:00:00+00:00,buy,2077.73486328125,39.429701530237075,82088.64280375514,
2023-11-13 21:00:00+00:00,sell,2060.93115234375,39.429701530237075,,signal_exit
2023-11-15 18:00:00+00:00,buy,2039.4290771484375,44.4631624140678,90861.1886665565,
2023-11-16 08:00:00+00:00,sell,2042.7476806640625,44.4631624140678,,signal_exit
2023-11-18 16:00:00+00:00,buy,1964.8082275390625,46.04453377430694,90649.97875045944,
2023-11-19 01:00:00+00:00,sell,1952.0673828125,46.04453377430694,,signal_exit
2023-11-19 03:00:00+00:00,buy,1957.380126953125,47.36799287266248,92902.97385030742,
2023-11-19 11:00:00+00:00,sell,1952.632568359375,47.36799287266248,,signal_exit
2023-11-19 16:00:00+00:00,buy,1969.5225830078125,46.774120389676426,92307.30100981354,
2023-11-20 16:00:00+00:00,sell,2021.1248779296875,46.774120389676426,,signal_exit
2023-11-20 17:00:00+00:00,buy,2058.482177734375,29.99151218500921,61860.71474563607,
2023-11-20 20:00:00+00:00,sell,2036.28662109375,29.99151218500921,,signal_exit
2023-11-22 09:00:00+00:00,buy,2010.2725830078125,27.568441523488158,55531.14443980198,
2023-11-23 04:00:00+00:00,sell,2062.897216796875,27.568441523488158,,signal_exit
2023-11-24 07:00:00+00:00,buy,2080.639892578125,45.40544252137368,94661.69844702721,
2023-11-24 18:00:00+00:00,sell,2091.699951171875,45.40544252137368,,signal_exit
2023-11-25 20:00:00+00:00,buy,2084.23193359375,45.38604462911987,94784.61278108491,
2023-11-26 00:00:00+00:00,sell,2081.989501953125,45.38604462911987,,signal_exit
2023-11-26 06:00:00+00:00,buy,2089.49755859375,45.04225093022173,94304.28191609758,
2023-11-26 10:00:00+00:00,sell,2085.2685546875,45.04225093022173,,signal_exit
2023-11-26 12:00:00+00:00,buy,2089.10888671875,44.77979344908073,93737.3391181409,
2023-11-26 13:00:00+00:00,sell,2082.9716796875,44.77979344908073,,signal_exit
2023-11-28 15:00:00+00:00,buy,2037.6190185546875,40.391874824336675,82468.18871457785,
2023-11-29 05:00:00+00:00,sell,2054.37158203125,40.391874824336675,,signal_exit
2023-11-29 06:00:00+00:00,buy,2062.774169921875,45.20484867306488,93434.26272347233,
2023-11-29 10:00:00+00:00,sell,2048.3017578125,45.20484867306488,,signal_exit
2023-11-30 11:00:00+00:00,buy,2045.76318359375,45.08008034701728,92407.98465668948,
2023-11-30 13:00:00+00:00,sell,2036.047607421875,45.08008034701728,,signal_exit
2023-11-30 20:00:00+00:00,buy,2045.4898681640625,44.692676085856434,91601.61935346456,
2023-12-01 13:00:00+00:00,sell,2080.826904296875,44.692676085856434,,signal_exit
2023-12-02 18:00:00+00:00,buy,2148.82568359375,41.248214278417514,88812.84793972144,
2023-12-03 06:00:00+00:00,sell,2158.0849609375,41.248214278417514,,signal_exit
2023-12-03 22:00:00+00:00,buy,2205.7646484375,42.0046264276853,92837.99603708596,
2023-12-04 13:00:00+00:00,sell,2240.16748046875,42.0046264276853,,signal_exit
2023-12-05 16:00:00+00:00,buy,2235.96484375,37.270187944732015,83501.83363163914,
2023-12-06 05:00:00+00:00,sell,2269.83154296875,37.270187944732015,,signal_exit
2023-12-07 05:00:00+00:00,buy,2265.31884765625,41.780234816723386,94835.22383750236,
2023-12-07 08:00:00+00:00,sell,2246.214111328125,41.780234816723386,,signal_exit
2023-12-07 14:00:00+00:00,buy,2267.558349609375,41.22158047812144,93659.65831388686,
2023-12-08 07:00:00+00:00,sell,2354.384765625,41.22158047812144,,signal_exit
2023-12-09 07:00:00+00:00,buy,2384.18408203125,40.54369970115449,96857.35817048866,
2023-12-09 08:00:00+00:00,sell,2362.85546875,40.54369970115449,,signal_exit
2023-12-10 18:00:00+00:00,buy,2357.28271484375,40.477151742028745,95607.30475710616,
2023-12-10 19:00:00+00:00,sell,2355.279296875,40.477151742028745,,signal_exit
2023-12-10 20:00:00+00:00,buy,2376.2294921875,39.95996142488234,95144.32749947922,
2023-12-10 23:00:00+00:00,sell,2352.49658203125,39.95996142488234,,signal_exit
2023-12-13 15:00:00+00:00,buy,2216.4267578125,28.619041987479445,63559.12870141169,
2023-12-14 15:00:00+00:00,sell,2276.177978515625,28.619041987479445,,signal_exit
2023-12-14 23:00:00+00:00,buy,2316.1103515625,35.60399999543075,82628.04904453743,
2023-12-15 00:00:00+00:00,sell,2300.89892578125,35.60399999543075,,signal_exit
2023-12-17 20:00:00+00:00,buy,2243.95751953125,41.984215642155185,94399.59558300166,
2023-12-17 22:00:00+00:00,sell,2216.448974609375,41.984215642155185,,signal_exit
2023-12-18 21:00:00+00:00,buy,2216.169189453125,27.12972889456101,60244.558411164624,
2023-12-19 13:00:00+00:00,sell,2224.776123046875,27.12972889456101,,signal_exit
2023-12-20 04:00:00+00:00,buy,2213.949462890625,25.795338347314072,57224.02352617027,
2023-12-20 19:00:00+00:00,sell,2205.4130859375,25.795338347314072,,signal_exit
2023-12-21 07:00:00+00:00,buy,2215.153564453125,29.166614562446288,64738.006223480275,
2023-12-21 19:00:00+00:00,sell,2224.369384765625,29.166614562446288,,signal_exit
2023-12-21 21:00:00+00:00,buy,2248.16552734375,33.74139798983963,76008.26433381079,
2023-12-22 20:00:00+00:00,sell,2315.022705078125,33.74139798983963,,signal_exit
2023-12-23 18:00:00+00:00,buy,2306.718994140625,40.829450873208536,94370.81147250667,
2023-12-23 19:00:00+00:00,sell,2292.90185546875,40.829450873208536,,signal_exit
2023-12-23 23:00:00+00:00,buy,2310.43603515625,40.35767492506193,93430.68781762013,
2023-12-24 05:00:00+00:00,sell,2286.077880859375,40.35767492506193,,signal_exit
2023-12-25 12:00:00+00:00,buy,2299.312255859375,39.96504329770888,92076.26639315892,
2023-12-25 13:00:00+00:00,sell,2288.83984375,39.96504329770888,,signal_exit
2023-12-25 14:00:00+00:00,buy,2290.934326171875,39.768951024334406,91290.636290076,
2023-12-25 15:00:00+00:00,sell,2286.178955078125,39.768951024334406,,signal_exit
2023-12-27 09:00:00+00:00,buy,2251.611083984375,40.21814755738718,90737.10101957123,
2023-12-28 00:00:00+00:00,sell,2434.0888671875,20.10907377869359,,partial_tp
2023-12-28 06:00:00+00:00,sell,2375.51611328125,20.10907377869359,,signal_exit
2023-12-29 10:00:00+00:00,buy,2367.9453125,31.660190376893976,75119.83907397164,
2023-12-29 13:00:00+00:00,sell,2364.712646484375,31.660190376893976,,signal_exit
2023-12-29 14:00:00+00:00,buy,2383.754638671875,40.051728347430526,95664.8228807749,
2023-12-29 15:00:00+00:00,sell,2329.431396484375,40.051728347430526,,signal_exit
2023-12-31 09:00:00+00:00,buy,2309.119140625,40.439726947035105,93567.28209924584,
2023-12-31 12:00:00+00:00,sell,2302.227783203125,40.439726947035105,,signal_exit
2023-12-31 13:00:00+00:00,buy,2303.75830078125,40.251370747238184,92915.25999676708,
2023-12-31 14:00:00+00:00,sell,2299.565673828125,40.251370747238184,,signal_exit
2023-12-31 16:00:00+00:00,buy,2303.73193359375,40.018023239260366,92375.54915388869,
2023-12-31 17:00:00+00:00,sell,2297.424560546875,40.018023239260366,,signal_exit
2023-12-31 18:00:00+00:00,buy,2302.697998046875,39.76683165913295,91754.51267550355,
2023-12-31 19:00:00+00:00,sell,2293.726806640625,39.76683165913295,,signal_exit
2024-01-01 01:00:00+00:00,buy,2302.814453125,39.4516177950231,91031.8192961349,
2024-01-01 02:00:00+00:00,sell,2293.439697265625,39.4516177950231,,signal_exit
2024-01-01 09:00:00+00:00,buy,2299.831787109375,39.184756542503926,90298.946559712,
2024-01-02 12:00:00+00:00,sell,2388.021728515625,39.184756542503926,,signal_exit
2024-01-05 09:00:00+00:00,buy,2266.395751953125,40.598188016429724,92195.95276295651,
2024-01-05 10:00:00+00:00,sell,2240.143798828125,40.598188016429724,,signal_exit
2024-01-05 20:00:00+00:00,buy,2250.595458984375,36.14866836499182,81519.06700459191,
2024-01-06 04:00:00+00:00,sell,2249.49658203125,36.14866836499182,,signal_exit
2024-01-06 17:00:00+00:00,buy,2250.9990234375,40.60697638477215,91589.44307301778,
2024-01-06 19:00:00+00:00,sell,2246.69189453125,40.60697638477215,,signal_exit
2024-01-07 00:00:00+00:00,buy,2251.03271484375,40.366718605435835,91048.9019756793,
2024-01-07 01:00:00+00:00,sell,2243.68115234375,40.366718605435835,,signal_exit
2024-01-07 04:00:00+00:00,buy,2249.735107421875,40.09722189812416,90388.9056255462,
2024-01-07 05:00:00+00:00,sell,2244.03271484375,40.09722189812416,,signal_exit
2024-01-07 06:00:00+00:00,buy,2250.537353515625,39.821565094575305,89799.51875831233,
2024-01-07 08:00:00+00:00,sell,2241.100830078125,39.821565094575305,,signal_exit
2024-01-07 13:00:00+00:00,buy,2253.173828125,39.44991810447573,89065.65430328589,
2024-01-07 15:00:00+00:00,sell,2232.242919921875,39.44991810447573,,signal_exit
2024-01-07 19:00:00+00:00,buy,2249.4716796875,38.99133570691549,87885.67677945331,
2024-01-07 20:00:00+00:00,sell,2241.827880859375,38.99133570691549,,signal_exit
2024-01-08 11:00:00+00:00,buy,2240.9580078125,30.25688890547176,67940.29808037088,
2024-01-09 03:00:00+00:00,sell,2311.154296875,30.25688890547176,,signal_exit
2024-01-09 22:00:00+00:00,buy,2341.965576171875,18.022442099736647,42292.52404422244,
2024-01-10 13:00:00+00:00,sell,2380.24169921875,18.022442099736647,,signal_exit
2024-01-10 15:00:00+00:00,buy,2449.445556640625,12.735910509048612,31258.4362787192,
2024-01-11 09:00:00+00:00,sell,2608.567138671875,12.735910509048612,,signal_exit
2024-01-11 10:00:00+00:00,buy,2637.5185546875,13.691405603807393,36183.70372724891,
2024-01-11 13:00:00+00:00,sell,2637.13916015625,13.691405603807393,,signal_exit
2024-01-11 14:00:00+00:00,buy,2683.6240234375,13.72653174750651,36910.67169948497,
2024-01-11 15:00:00+00:00,sell,2612.11669921875,13.72653174750651,,signal_exit
2024-01-12 12:00:00+00:00,buy,2650.408447265625,16.03975188648684,42597.08806812572,
2024-01-12 17:00:00+00:00,sell,2599.723388671875,16.03975188648684,,signal_exit
2024-01-15 11:00:00+00:00,buy,2538.231689453125,28.7032905126414,73001.60478032629,
2024-01-15 14:00:00+00:00,sell,2507.281982421875,28.7032905126414,,signal_exit
2024-01-15 18:00:00+00:00,buy,2538.4951171875,25.81914992852749,65673.13228807517,
2024-01-15 19:00:00+00:00,sell,2532.6240234375,25.81914992852749,,signal_exit
2024-01-16 03:00:00+00:00,buy,2534.99462890625,34.50758171820443,87651.83798816806,
2024-01-16 13:00:00+00:00,sell,2524.228271484375,34.50758171820443,,signal_exit
2024-01-16 14:00:00+00:00,buy,2532.58642578125,34.25626104488225,86930.80332694169,
2024-01-17 03:00:00+00:00,sell,2571.415283203125,34.25626104488225,,signal_exit
2024-01-21 02:00:00+00:00,buy,2475.117431640625,35.446834210835426,87910.89904981366,
2024-01-21 05:00:00+00:00,sell,2471.5947265625,35.446834210835426,,signal_exit
2024-01-21 07:00:00+00:00,buy,2473.4638671875,35.27850932985553,87434.98809181839,
2024-01-21 08:00:00+00:00,sell,2472.87548828125,35.27850932985553,,signal_exit
2024-01-21 09:00:00+00:00,buy,2475.48974609375,35.100429171850344,87064.88226293132,
2024-01-21 11:00:00+00:00,sell,2472.072265625,35.100429171850344,,signal_exit
2024-01-21 13:00:00+00:00,buy,2477.92529296875,34.87758957294628,86597.25587233139,
2024-01-21 15:00:00+00:00,sell,2466.739501953125,34.87758957294628,,signal_exit
2024-01-25 10:00:00+00:00,buy,2236.40478515625,37.23344550358927,83435.92754717586,
2024-01-25 12:00:00+00:00,sell,2209.27587890625,37.23344550358927,,signal_exit
2024-01-25 22:00:00+00:00,buy,2221.291015625,35.51716492296123,79052.06347078674,
2024-01-25 23:00:00+00:00,sell,2217.44189453125,35.51716492296123,,signal_exit
2024-01-26 01:00:00+00:00,buy,2222.726806640625,37.7463855834381,84068.03916843796,
2024-01-26 05:00:00+00:00,sell,2220.366943359375,37.7463855834381,,signal_exit
2024-01-26 10:00:00+00:00,buy,2236.35791015625,32.19992503276485,72154.86678703601,
2024-01-27 05:00:00+00:00,sell,2263.265380859375,32.19992503276485,,signal_exit
2024-01-28 02:00:00+00:00,buy,2279.39306640625,36.87434260491837,84219.55998190331,
2024-01-28 11:00:00+00:00,sell,2281.04248046875,36.87434260491837,,signal_exit
2024-01-29 09:00:00+00:00,buy,2272.5009765625,36.86503612772218,83943.71803733516,
2024-01-29 11:00:00+00:00,sell,2263.812255859375,36.86503612772218,,signal_exit
2024-01-29 16:00:00+00:00,buy,2299.734375,33.04536456607169,76147.8565400822,
2024-01-30 06:00:00+00:00,sell,2303.886474609375,33.04536456607169,,signal_exit
2024-01-30 15:00:00+00:00,buy,2340.057861328125,35.44998387079755,83121.25595272049,
2024-01-31 00:00:00+00:00,sell,2340.40673828125,35.44998387079755,,signal_exit
2024-01-31 17:00:00+00:00,buy,2346.97412109375,29.325773972357812,68964.76211840526,
2024-01-31 19:00:00+00:00,sell,2322.944091796875,29.325773972357812,,signal_exit
2024-02-01 21:00:00+00:00,buy,2304.34033203125,33.18717921039573,76627.81118323035,
2024-02-01 22:00:00+00:00,sell,2296.458984375,33.18717921039573,,signal_exit
2024-02-01 23:00:00+00:00,buy,2303.7060546875,32.74644815597055,75589.36962567101,
2024-02-02 13:00:00+00:00,sell,2290.657470703125,32.74644815597055,,signal_exit
2024-02-03 00:00:00+00:00,buy,2313.30419921875,34.740689570472384,80526.83674061002,
2024-02-03 08:00:00+00:00,sell,2308.14013671875,34.740689570472384,,signal_exit
2024-02-04 11:00:00+00:00,buy,2306.177490234375,34.63131330468297,80026.00721494398,
2024-02-04 12:00:00+00:00,sell,2303.433349609375,34.63131330468297,,signal_exit
2024-02-04 17:00:00+00:00,buy,2305.376220703125,34.463857434170166,79611.38016276405,
2024-02-04 18:00:00+00:00,sell,2294.041748046875,34.463857434170166,,signal_exit
2024-02-05 07:00:00+00:00,buy,2308.087890625,34.1172440649558,78903.40469721657,
2024-02-05 15:00:00+00:00,sell,2295.946044921875,34.1172440649558,,signal_exit
2024-02-06 02:00:00+00:00,buy,2321.478271484375,33.60718058489169,78174.68887142044,
2024-02-07 03:00:00+00:00,sell,2363.43505859375,33.60718058489169,,signal_exit
2024-02-07 17:00:00+00:00,buy,2409.312255859375,32.83550846542395,79269.53203719457,
2024-02-08 05:00:00+00:00,sell,2421.93408203125,32.83550846542395,,signal_exit
2024-02-09 03:00:00+00:00,buy,2447.47900390625,31.738218229091526,77834.29131973558,
2024-02-09 19:00:00+00:00,sell,2487.086181640625,31.738218229091526,,signal_exit
2024-02-10 21:00:00+00:00,buy,2511.61279296875,31.911482489779818,80309.90747888702,
2024-02-11 13:00:00+00:00,sell,2512.421142578125,31.911482489779818,,signal_exit
2024-02-12 14:00:00+00:00,buy,2527.926025390625,30.906907456341706,78286.94962247071,
2024-02-13 07:00:00+00:00,sell,2650.310791015625,30.906907456341706,,signal_exit
2024-02-14 08:00:00+00:00,buy,2714.228759765625,20.123258997051735,54728.58548097213,
2024-02-15 04:00:00+00:00,sell,2798.960205078125,20.123258997051735,,signal_exit
2024-02-15 14:00:00+00:00,buy,2853.843017578125,21.404709599367067,61208.09722789696,
2024-02-15 17:00:00+00:00,sell,2815.942138671875,21.404709599367067,,signal_exit
2024-02-18 04:00:00+00:00,buy,2797.629638671875,29.931696658910386,83905.61293457277,
2024-02-18 06:00:00+00:00,sell,2787.708251953125,29.931696658910386,,signal_exit
2024-02-18 07:00:00+00:00,buy,2802.339599609375,28.751016900901348,80731.5763431205,
2024-02-18 13:00:00+00:00,sell,2788.25830078125,28.751016900901348,,signal_exit
2024-02-18 14:00:00+00:00,buy,2810.302490234375,29.31435901433212,82547.31075912029,
2024-02-19 13:00:00+00:00,sell,2895.39111328125,29.31435901433212,,signal_exit
2024-02-19 21:00:00+00:00,buy,2967.94921875,24.599622756484624,73156.74463091508,
2024-02-20 00:00:00+00:00,sell,2934.601318359375,24.599622756484624,,signal_exit
2024-02-20 13:00:00+00:00,buy,2996.224609375,18.23559996492681,54747.44827818796,
2024-02-20 15:00:00+00:00,sell,2925.57177734375,18.23559996492681,,signal_exit
2024-02-20 19:00:00+00:00,buy,2985.281982421875,13.632971714616506,40779.824475462636,
2024-02-21 06:00:00+00:00,sell,2947.51171875,13.632971714616506,,signal_exit
2024-02-21 23:00:00+00:00,buy,2969.599853515625,16.246113894314817,48341.13972019583,
2024-02-22 01:00:00+00:00,sell,2910.815185546875,16.246113894314817,,signal_exit
2024-02-22 06:00:00+00:00,buy,2958.34033203125,15.024311269806102,44536.0981868327,
2024-02-22 13:00:00+00:00,sell,2942.947021484375,15.024311269806102,,signal_exit
2024-02-22 14:00:00+00:00,buy,2964.64794921875,15.037737955475407,44670.94087233379,
2024-02-22 16:00:00+00:00,sell,2968.720703125,15.037737955475407,,signal_exit
2024-02-22 17:00:00+00:00,buy,2983.884521484375,15.878135511653971,47473.46972270107,
2024-02-22 23:00:00+00:00,sell,2970.1396484375,15.878135511653971,,signal_exit
2024-02-24 07:00:00+00:00,buy,2962.56591796875,25.264570462728116,74997.95128757344,
2024-02-24 08:00:00+00:00,sell,2949.399169921875,25.264570462728116,,signal_exit
2024-02-24 09:00:00+00:00,buy,2958.063232421875,25.321504165877915,75052.71589448978,
2024-02-26 04:00:00+00:00,sell,3103.513427734375,25.321504165877915,,signal_exit
2024-02-26 16:00:00+00:00,buy,3154.501220703125,18.319637922945127,57905.13045167301,
2024-02-27 15:00:00+00:00,sell,3230.710693359375,18.319637922945127,,signal_exit
2024-02-28 07:00:00+00:00,buy,3303.54736328125,22.27289750174419,73727.02586625307,
2024-02-28 19:00:00+00:00,sell,3300.979248046875,22.27289750174419,,signal_exit
2024-02-29 00:00:00+00:00,buy,3449.676025390625,9.813013354752957,33919.55601876684,
2024-02-29 14:00:00+00:00,sell,3470.791015625,9.813013354752957,,signal_exit
2024-03-01 08:00:00+00:00,buy,3422.90478515625,12.497050267947253,42861.937036567986,
2024-03-01 15:00:00+00:00,sell,3391.0625,12.497050267947253,,signal_exit
2024-03-01 17:00:00+00:00,buy,3419.41552734375,14.903184016677045,51062.303440367425,
2024-03-02 05:00:00+00:00,sell,3423.133056640625,14.903184016677045,,signal_exit
2024-03-03 01:00:00+00:00,buy,3432.7734375,23.910186819836035,82242.73968015605,
2024-03-03 02:00:00+00:00,sell,3418.167236328125,23.910186819836035,,signal_exit
2024-03-03 03:00:00+00:00,buy,3432.67822265625,23.713969900248465,81565.559167644,
2024-03-03 06:00:00+00:00,sell,3414.771484375,23.713969900248465,,signal_exit
2024-03-03 13:00:00+00:00,buy,3429.6494140625,23.51674798723078,80815.83262030213,
2024-03-04 06:00:00+00:00,sell,3474.25927734375,23.51674798723078,,signal_exit
2024-03-04 08:00:00+00:00,buy,3535.608154296875,17.94877720960289,63587.01709612214,
2024-03-04 13:00:00+00:00,sell,3491.696044921875,17.94877720960289,,signal_exit
2024-03-04 14:00:00+00:00,buy,3538.4267578125,14.816427336312653,52531.906755504286,
2024-03-05 16:00:00+00:00,sell,3685.497802734375,14.816427336312653,,signal_exit
2024-03-06 05:00:00+00:00,buy,3770.400390625,4.268057969578063,16124.536508724723,
2024-03-06 22:00:00+00:00,sell,3816.380859375,4.268057969578063,,signal_exit
2024-03-07 16:00:00+00:00,buy,3834.33203125,17.064124079208053,65560.6388197714,
2024-03-08 15:00:00+00:00,sell,3906.320556640625,17.064124079208053,,signal_exit
2024-03-10 01:00:00+00:00,buy,3937.900390625,21.17683465057426,83559.38421111966,
2024-03-10 13:00:00+00:00,sell,3905.81689453125,21.17683465057426,,signal_exit
2024-03-11 07:00:00+00:00,buy,4002.36474609375,9.161919376820967,36742.82877789725,
2024-03-12 02:00:00+00:00,sell,4053.277099609375,9.161919376820967,,signal_exit
2024-03-13 01:00:00+00:00,buy,4022.33837890625,14.297196526382049,57623.40911706577,
2024-03-13 12:00:00+00:00,sell,4009.38623046875,14.297196526382049,,signal_exit
2024-03-17 17:00:00+00:00,buy,3637.475830078125,8.899656920604807,32437.161267221945,
2024-03-17 18:00:00+00:00,sell,3631.58203125,8.899656920604807,,signal_exit
2024-03-17 19:00:00+00:00,buy,3650.3896484375,9.015832559414049,32977.25635965011,
2024-03-18 00:00:00+00:00,sell,3575.806396484375,9.015832559414049,,signal_exit
2024-03-18 04:00:00+00:00,buy,3614.974365234375,9.29618705320275,33672.82353882929,
2024-03-18 08:00:00+00:00,sell,3596.722900390625,9.29618705320275,,signal_exit
2024-03-20 12:00:00+00:00,buy,3354.35302734375,7.155852322775184,24051.357617360463,
2024-03-20 15:00:00+00:00,sell,3292.193115234375,7.155852322775184,,signal_exit
2024-03-20 18:00:00+00:00,buy,3397.5048828125,5.990827746392243,20394.65583212049,
2024-03-21 11:00:00+00:00,sell,3532.052978515625,5.990827746392243,,signal_exit
2024-03-23 14:00:00+00:00,buy,3415.80810546875,13.473450731577618,46114.952121800285,
2024-03-23 15:00:00+00:00,sell,3405.98583984375,13.473450731577618,,signal_exit
2024-03-23 16:00:00+00:00,buy,3416.41455078125,16.188829291553287,55418.58913003643,
2024-03-23 19:00:00+00:00,sell,3387.255126953125,16.188829291553287,,signal_exit
2024-03-24 09:00:00+00:00,buy,3365.336669921875,17.1587903159694,57860.82791766752,
2024-03-24 17:00:00+00:00,sell,3368.582763671875,17.1587903159694,,signal_exit
2024-03-24 18:00:00+00:00,buy,3385.36376953125,19.099525838780497,64788.41962909164,
2024-03-25 10:00:00+00:00,sell,3456.8798828125,19.099525838780497,,signal_exit
2024-03-25 14:00:00+00:00,buy,3563.099365234375,14.631080838207376,52236.467782875276,
2024-03-26 01:00:00+00:00,sell,3615.880615234375,14.631080838207376,,signal_exit
2024-03-28 06:00:00+00:00,buy,3573.243408203125,15.532878699855114,55613.98439346294,
2024-03-28 16:00:00+00:00,sell,3562.56884765625,15.532878699855114,,signal_exit
2024-03-28 18:00:00+00:00,buy,3560.959228515625,20.173557035024675,71981.17644875494,
2024-03-28 20:00:00+00:00,sell,3562.375244140625,20.173557035024675,,signal_exit
2024-03-30 11:00:00+00:00,buy,3562.469970703125,19.336357030651815,69023.23773997129,
2024-03-30 18:00:00+00:00,sell,3529.3662109375,19.336357030651815,,signal_exit
2024-03-31 02:00:00+00:00,buy,3532.203125,22.67846753639341,80265.48487200386,
2024-03-31 21:00:00+00:00,sell,3625.087890625,22.67846753639341,,signal_exit
2024-04-03 16:00:00+00:00,buy,3350.208984375,17.47107189665956,58649.04011508059,
