timestamp,side,price,qty,alloc,reason
2023-12-10 20:00:00+00:00,buy,2376.2294921875,40.07418888146998,95416.30209984105,
2023-12-10 23:00:00+00:00,sell,2352.49658203125,40.07418888146998,,signal_exit
2023-12-13 15:00:00+00:00,buy,2216.4267578125,42.36443706900976,94085.84358659017,
2023-12-14 15:00:00+00:00,sell,2276.177978515625,42.36443706900976,,signal_exit
2023-12-14 23:00:00+00:00,buy,2316.1103515625,41.46765648924197,96236.14073123367,
2023-12-15 00:00:00+00:00,sell,2300.89892578125,41.46765648924197,,signal_exit
2023-12-17 20:00:00+00:00,buy,2243.95751953125,42.35000687405006,95222.0604982212,
2023-12-17 22:00:00+00:00,sell,2216.448974609375,42.35000687405006,,signal_exit
2023-12-18 21:00:00+00:00,buy,2216.169189453125,41.049148624161155,91154.16676768346,
2023-12-19 13:00:00+00:00,sell,2224.776123046875,41.049148624161155,,signal_exit
2023-12-20 04:00:00+00:00,buy,2213.949462890625,39.02850554205425,86580.29948121723,
2023-12-20 19:00:00+00:00,sell,2205.4130859375,39.02850554205425,,signal_exit
2023-12-21 07:00:00+00:00,buy,2215.153564453125,41.894520558983565,92988.77409547813,
2023-12-21 19:00:00+00:00,sell,2224.369384765625,41.894520558983565,,signal_exit
2023-12-21 21:00:00+00:00,buy,2248.16552734375,41.285441392909306,93002.51114299543,
2023-12-22 20:00:00+00:00,sell,2315.022705078125,41.285441392909306,,signal_exit
2023-12-23 18:00:00+00:00,buy,2306.718994140625,41.26848993121689,95385.58074532979,
2023-12-23 19:00:00+00:00,sell,2292.90185546875,41.26848993121689,,signal_exit
2023-12-23 23:00:00+00:00,buy,2310.43603515625,40.79164097661452,94435.34794140927,
2023-12-24 05:00:00+00:00,sell,2286.077880859375,40.79164097661452,,signal_exit
2023-12-25 12:00:00+00:00,buy,2299.312255859375,40.3947873816344,93066.36242427416,
2023-12-25 13:00:00+00:00,sell,2288.83984375,40.3947873816344,,signal_exit
2023-12-25 14:00:00+00:00,buy,2290.934326171875,40.19658652817512,92272.28444121678,
2023-12-25 15:00:00+00:00,sell,2286.178955078125,40.19658652817512,,signal_exit
2023-12-27 09:00:00+00:00,buy,2251.611083984375,40.65061327124821,91712.79700631744,
2023-12-28 06:00:00+00:00,sell,2375.51611328125,40.65061327124821,,signal_exit
2023-12-29 10:00:00+00:00,buy,2367.9453125,40.61762231174824,96373.05446693352,
2023-12-29 13:00:00+00:00,sell,2364.712646484375,40.61762231174824,,signal_exit
2023-12-29 14:00:00+00:00,buy,2383.754638671875,40.132147736243205,95856.90714041555,
2023-12-29 15:00:00+00:00,sell,2329.431396484375,40.132147736243205,,signal_exit
2023-12-31 09:00:00+00:00,buy,2309.119140625,40.323392980282215,93298.11477526395,
2023-12-31 12:00:00+00:00,sell,2302.227783203125,40.323392980282215,,signal_exit
2023-12-31 13:00:00+00:00,buy,2303.75830078125,40.13557862944272,92647.96836095913,
2023-12-31 14:00:00+00:00,sell,2299.565673828125,40.13557862944272,,signal_exit
2023-12-31 16:00:00+00:00,buy,2303.73193359375,39.90290239803585,92109.81011766515,
2023-12-31 17:00:00+00:00,sell,2297.424560546875,39.90290239803585,,signal_exit
2023-12-31 18:00:00+00:00,buy,2302.697998046875,39.65243342696487,91490.56019033966,
2023-12-31 19:00:00+00:00,sell,2293.726806640625,39.65243342696487,,signal_exit
2024-01-01 01:00:00+00:00,buy,2302.814453125,39.33812634640564,90769.94580096217,
2024-01-01 02:00:00+00:00,sell,2293.439697265625,39.33812634640564,,signal_exit
2024-01-01 09:00:00+00:00,buy,2299.831787109375,39.072032780278576,90039.18133773965,
2024-01-02 12:00:00+00:00,sell,2388.021728515625,39.072032780278576,,signal_exit
2024-01-05 09:00:00+00:00,buy,2266.395751953125,41.004320160289815,93118.25353006685,
2024-01-05 10:00:00+00:00,sell,2240.143798828125,41.004320160289815,,signal_exit
2024-01-05 20:00:00+00:00,buy,2250.595458984375,40.65080567686183,91671.86238517183,
2024-01-06 04:00:00+00:00,sell,2249.49658203125,40.65080567686183,,signal_exit
2024-01-06 17:00:00+00:00,buy,2250.9990234375,40.461340880333836,91260.96073006338,
2024-01-06 19:00:00+00:00,sell,2246.69189453125,40.461340880333836,,signal_exit
2024-01-07 00:00:00+00:00,buy,2251.03271484375,40.22194477714295,90722.35826451652,
2024-01-07 01:00:00+00:00,sell,2243.68115234375,40.22194477714295,,signal_exit
2024-01-07 04:00:00+00:00,buy,2249.735107421875,39.953414610372036,90064.7289682726,
2024-01-07 05:00:00+00:00,sell,2244.03271484375,39.953414610372036,,signal_exit
2024-01-07 06:00:00+00:00,buy,2250.537353515625,39.67874644033425,89477.45591648034,
2024-01-07 08:00:00+00:00,sell,2241.100830078125,39.67874644033425,,signal_exit
2024-01-07 13:00:00+00:00,buy,2253.173828125,39.308432349201674,88746.22344072476,
2024-01-07 15:00:00+00:00,sell,2232.242919921875,39.308432349201674,,signal_exit
2024-01-07 19:00:00+00:00,buy,2249.4716796875,38.85149464141501,87570.47786512398,
2024-01-07 20:00:00+00:00,sell,2241.827880859375,38.85149464141501,,signal_exit
2024-01-08 11:00:00+00:00,buy,2240.9580078125,38.711264796397735,86924.1671723824,
2024-01-09 03:00:00+00:00,sell,2311.154296875,38.711264796397735,,signal_exit
2024-01-09 22:00:00+00:00,buy,2341.965576171875,27.095431126340507,63583.73443830201,
2024-01-10 13:00:00+00:00,sell,2380.24169921875,27.095431126340507,,signal_exit
2024-01-10 15:00:00+00:00,buy,2449.445556640625,19.203015488024896,47131.002967178036,
2024-01-11 09:00:00+00:00,sell,2608.567138671875,19.203015488024896,,signal_exit
2024-01-11 10:00:00+00:00,buy,2637.5185546875,20.857753721388583,55122.95836599663,
2024-01-11 13:00:00+00:00,sell,2637.13916015625,20.857753721388583,,signal_exit
2024-01-11 14:00:00+00:00,buy,2683.6240234375,20.894123365353604,56184.34009211394,
2024-01-11 15:00:00+00:00,sell,2612.11669921875,20.894123365353604,,signal_exit
2024-01-12 12:00:00+00:00,buy,2650.408447265625,24.262743735710032,64435.05105307314,
2024-01-12 17:00:00+00:00,sell,2599.723388671875,24.262743735710032,,signal_exit
2024-01-15 11:00:00+00:00,buy,2538.231689453125,35.19116450638766,89502.33360608337,
2024-01-15 14:00:00+00:00,sell,2507.281982421875,35.19116450638766,,signal_exit
2024-01-15 18:00:00+00:00,buy,2538.4951171875,34.61956194366806,88057.70436189536,
2024-01-15 19:00:00+00:00,sell,2532.6240234375,34.61956194366806,,signal_exit
2024-01-16 03:00:00+00:00,buy,2534.99462890625,34.44897698792928,87502.97759089753,
2024-01-16 13:00:00+00:00,sell,2524.228271484375,34.44897698792928,,signal_exit
2024-01-16 14:00:00+00:00,buy,2532.58642578125,34.19808313617903,86783.16747337244,
2024-01-17 03:00:00+00:00,sell,2571.415283203125,34.19808313617903,,signal_exit
2024-01-21 02:00:00+00:00,buy,2475.117431640625,35.386634334327184,87761.59868535657,
2024-01-21 05:00:00+00:00,sell,2471.5947265625,35.386634334327184,,signal_exit
2024-01-21 07:00:00+00:00,buy,2473.4638671875,35.21859532195231,87286.49597389554,
2024-01-21 08:00:00+00:00,sell,2472.87548828125,35.21859532195231,,signal_exit
2024-01-21 09:00:00+00:00,buy,2475.48974609375,35.04081760008167,86917.01870114586,
2024-01-21 11:00:00+00:00,sell,2472.072265625,35.04081760008167,,signal_exit
2024-01-21 13:00:00+00:00,buy,2477.92529296875,34.81835645292467,86450.18648727829,
2024-01-21 15:00:00+00:00,sell,2466.739501953125,34.81835645292467,,signal_exit
2024-01-25 10:00:00+00:00,buy,2236.40478515625,38.2509499682438,85716.03962500276,
2024-01-25 12:00:00+00:00,sell,2209.27587890625,38.2509499682438,,signal_exit
2024-01-25 22:00:00+00:00,buy,2221.291015625,37.892023576015944,84337.88730787064,
2024-01-25 23:00:00+00:00,sell,2217.44189453125,37.892023576015944,,signal_exit
2024-01-26 01:00:00+00:00,buy,2222.726806640625,37.65087231919656,83855.31382493154,
2024-01-26 05:00:00+00:00,sell,2220.366943359375,37.65087231919656,,signal_exit
2024-01-26 10:00:00+00:00,buy,2236.35791015625,37.23227453616108,83431.55478161619,
2024-01-27 05:00:00+00:00,sell,2263.265380859375,37.23227453616108,,signal_exit
2024-01-28 02:00:00+00:00,buy,2279.39306640625,36.82111270730061,84097.98497232873,
2024-01-28 11:00:00+00:00,sell,2281.04248046875,36.82111270730061,,signal_exit
2024-01-29 09:00:00+00:00,buy,2272.5009765625,36.81181966445452,83822.54121895344,
2024-01-29 11:00:00+00:00,sell,2263.812255859375,36.81181966445452,,signal_exit
2024-01-29 16:00:00+00:00,buy,2299.734375,36.09201243643794,83168.37841984353,
2024-01-30 06:00:00+00:00,sell,2303.886474609375,36.09201243643794,,signal_exit
2024-01-30 15:00:00+00:00,buy,2340.057861328125,35.39212669602954,82985.59549515524,
2024-01-31 00:00:00+00:00,sell,2340.40673828125,35.39212669602954,,signal_exit
2024-01-31 17:00:00+00:00,buy,2346.97412109375,35.15206005071966,82666.30785788827,
2024-01-31 19:00:00+00:00,sell,2322.944091796875,35.15206005071966,,signal_exit
2024-02-01 21:00:00+00:00,buy,2304.34033203125,35.29425346726468,81492.95766888958,
2024-02-01 22:00:00+00:00,sell,2296.458984375,35.29425346726468,,signal_exit
2024-02-01 23:00:00+00:00,buy,2303.7060546875,35.04263154267498,80889.70186076505,
2024-02-02 13:00:00+00:00,sell,2290.657470703125,35.04263154267498,,signal_exit
2024-02-03 00:00:00+00:00,buy,2313.30419921875,34.56091256093504,80110.12440485277,
2024-02-03 08:00:00+00:00,sell,2308.14013671875,34.56091256093504,,signal_exit
2024-02-04 11:00:00+00:00,buy,2306.177490234375,34.452102298245194,79611.88658463433,
2024-02-04 12:00:00+00:00,sell,2303.433349609375,34.452102298245194,,signal_exit
2024-02-04 17:00:00+00:00,buy,2305.376220703125,34.28551298265696,79199.4051551359,
2024-02-04 18:00:00+00:00,sell,2294.041748046875,34.28551298265696,,signal_exit
2024-02-05 07:00:00+00:00,buy,2308.087890625,33.940693277176784,78495.09333914737,
2024-02-05 15:00:00+00:00,sell,2295.946044921875,33.940693277176784,,signal_exit
2024-02-06 02:00:00+00:00,buy,2321.478271484375,33.433269286663794,77770.14849065723,
2024-02-07 03:00:00+00:00,sell,2363.43505859375,33.433269286663794,,signal_exit
2024-02-07 17:00:00+00:00,buy,2409.312255859375,32.66559043582995,78859.32603399587,
2024-02-08 05:00:00+00:00,sell,2421.93408203125,32.66559043582995,,signal_exit
2024-02-09 03:00:00+00:00,buy,2447.47900390625,32.19548257162953,78955.67897263817,
2024-02-09 19:00:00+00:00,sell,2487.086181640625,32.19548257162953,,signal_exit
2024-02-10 21:00:00+00:00,buy,2511.61279296875,31.75368773837996,79912.79393552108,
2024-02-11 13:00:00+00:00,sell,2512.421142578125,31.75368773837996,,signal_exit
2024-02-12 14:00:00+00:00,buy,2527.926025390625,31.43281891932812,79619.07915587211,
2024-02-13 07:00:00+00:00,sell,2650.310791015625,31.43281891932812,,signal_exit
2024-02-14 08:00:00+00:00,buy,2714.228759765625,30.063123864640726,81761.71883948312,
2024-02-15 04:00:00+00:00,sell,2798.960205078125,30.063123864640726,,signal_exit
2024-02-15 14:00:00+00:00,buy,2853.843017578125,29.84918633847863,85355.60321889339,
2024-02-15 17:00:00+00:00,sell,2815.942138671875,29.84918633847863,,signal_exit
2024-02-18 04:00:00+00:00,buy,2797.629638671875,29.92451264678423,83885.47445235965,
2024-02-18 06:00:00+00:00,sell,2787.708251953125,29.92451264678423,,signal_exit
2024-02-18 07:00:00+00:00,buy,2802.339599609375,29.649319194781643,83253.96921943381,
2024-02-18 13:00:00+00:00,sell,2788.25830078125,29.649319194781643,,signal_exit
2024-02-18 14:00:00+00:00,buy,2810.302490234375,29.299198745295115,82504.62043664804,
2024-02-19 13:00:00+00:00,sell,2895.39111328125,29.299198745295115,,signal_exit
2024-02-19 21:00:00+00:00,buy,2967.94921875,28.46869748022159,84662.97439404184,
2024-02-20 00:00:00+00:00,sell,2934.601318359375,28.46869748022159,,signal_exit
2024-02-20 13:00:00+00:00,buy,2996.224609375,27.281886965989553,81906.47406581658,
2024-02-20 15:00:00+00:00,sell,2925.57177734375,27.281886965989553,,signal_exit
2024-02-20 19:00:00+00:00,buy,2985.281982421875,20.209082426653662,60450.71107171114,
2024-02-21 06:00:00+00:00,sell,2947.51171875,20.209082426653662,,signal_exit
2024-02-21 23:00:00+00:00,buy,2969.599853515625,23.982613794592066,71361.48939012266,
2024-02-22 01:00:00+00:00,sell,2910.815185546875,23.982613794592066,,signal_exit
2024-02-22 06:00:00+00:00,buy,2958.34033203125,22.02061551074521,65275.02505169386,
2024-02-22 13:00:00+00:00,sell,2942.947021484375,22.02061551074521,,signal_exit
2024-02-22 14:00:00+00:00,buy,2964.64794921875,21.983885426134428,65305.0910265024,
2024-02-22 16:00:00+00:00,sell,2968.720703125,21.983885426134428,,signal_exit
2024-02-22 17:00:00+00:00,buy,2983.884521484375,23.1953899502837,69351.06717679936,
2024-02-22 23:00:00+00:00,sell,2970.1396484375,23.1953899502837,,signal_exit
2024-02-24 07:00:00+00:00,buy,2962.56591796875,25.960787548117054,77064.67374116142,
2024-02-24 08:00:00+00:00,sell,2949.399169921875,25.960787548117054,,signal_exit
2024-02-24 09:00:00+00:00,buy,2958.063232421875,25.78131386204909,76415.58779444471,
2024-02-26 04:00:00+00:00,sell,3103.513427734375,25.78131386204909,,signal_exit
2024-02-26 16:00:00+00:00,buy,3154.501220703125,25.26324056179427,79852.62844799271,
2024-02-27 15:00:00+00:00,sell,3230.710693359375,25.26324056179427,,signal_exit
2024-02-28 07:00:00+00:00,buy,3303.54736328125,24.607510073145672,81454.98498903525,
2024-02-28 19:00:00+00:00,sell,3300.979248046875,24.607510073145672,,signal_exit
2024-02-29 00:00:00+00:00,buy,3449.676025390625,14.395923250822428,49760.7928875006,
2024-02-29 14:00:00+00:00,sell,3470.791015625,14.395923250822428,,signal_exit
2024-03-01 08:00:00+00:00,buy,3422.90478515625,18.341341294003154,62906.477837101535,
2024-03-01 15:00:00+00:00,sell,3391.0625,18.341341294003154,,signal_exit
2024-03-01 17:00:00+00:00,buy,3419.41552734375,21.797262833015342,74683.26551583715,
2024-03-02 05:00:00+00:00,sell,3423.133056640625,21.797262833015342,,signal_exit
2024-03-03 01:00:00+00:00,buy,3432.7734375,23.292798767920836,80119.13917389917,
2024-03-03 02:00:00+00:00,sell,3418.167236328125,23.292798767920836,,signal_exit
2024-03-03 03:00:00+00:00,buy,3432.67822265625,23.101648391001874,79459.44422770935,
2024-03-03 06:00:00+00:00,sell,3414.771484375,23.101648391001874,,signal_exit
2024-03-03 13:00:00+00:00,buy,3429.6494140625,22.909518970719212,78729.0764673155,
2024-03-04 06:00:00+00:00,sell,3474.25927734375,22.909518970719212,,signal_exit
2024-03-04 08:00:00+00:00,buy,3535.608154296875,22.422041499791323,79434.42160585686,
2024-03-04 13:00:00+00:00,sell,3491.696044921875,22.422041499791323,,signal_exit
2024-03-04 14:00:00+00:00,buy,3538.4267578125,21.5717502335823,76483.02428793152,
2024-03-05 16:00:00+00:00,sell,3685.497802734375,21.5717502335823,,signal_exit
2024-03-06 05:00:00+00:00,buy,3770.400390625,6.2880413022757375,23755.9452729124,
2024-03-06 22:00:00+00:00,sell,3816.380859375,6.2880413022757375,,signal_exit
2024-03-07 16:00:00+00:00,buy,3834.33203125,21.13177013718729,81188.60031465875,
2024-03-08 15:00:00+00:00,sell,3906.320556640625,21.13177013718729,,signal_exit
2024-03-10 01:00:00+00:00,buy,3937.900390625,20.87853938570093,82382.373148929,
2024-03-10 13:00:00+00:00,sell,3905.81689453125,20.87853938570093,,signal_exit
2024-03-11 07:00:00+00:00,buy,4002.36474609375,13.549297927231947,54337.90817462352,
2024-03-12 02:00:00+00:00,sell,4053.277099609375,13.549297927231947,,signal_exit
2024-03-13 01:00:00+00:00,buy,4022.33837890625,20.309643157805024,81855.96907367723,
2024-03-13 12:00:00+00:00,sell,4009.38623046875,20.309643157805024,,signal_exit
2024-03-17 17:00:00+00:00,buy,3637.475830078125,13.157674054129366,47956.63462118399,
2024-03-17 18:00:00+00:00,sell,3631.58203125,13.157674054129366,,signal_exit
2024-03-17 19:00:00+00:00,buy,3650.3896484375,13.31469226927792,48701.2172664358,
2024-03-18 00:00:00+00:00,sell,3575.806396484375,13.31469226927792,,signal_exit
2024-03-18 04:00:00+00:00,buy,3614.974365234375,13.66107386075307,49483.39860540656,
2024-03-18 08:00:00+00:00,sell,3596.722900390625,13.66107386075307,,signal_exit
2024-03-20 12:00:00+00:00,buy,3354.35302734375,10.496090212655924,35278.1482766488,
2024-03-20 15:00:00+00:00,sell,3292.193115234375,10.496090212655924,,signal_exit
2024-03-20 18:00:00+00:00,buy,3397.5048828125,8.757821202330597,29814.369035788615,
2024-03-21 11:00:00+00:00,sell,3532.052978515625,8.757821202330597,,signal_exit
2024-03-23 14:00:00+00:00,buy,3415.80810546875,19.783980412430473,67713.7080673497,
2024-03-23 15:00:00+00:00,sell,3405.98583984375,19.783980412430473,,signal_exit
2024-03-23 16:00:00+00:00,buy,3416.41455078125,23.125697508545887,79165.30006529245,
2024-03-23 19:00:00+00:00,sell,3387.255126953125,23.125697508545887,,signal_exit
2024-03-24 09:00:00+00:00,buy,3365.336669921875,23.183303153068902,78175.97217528879,
2024-03-24 17:00:00+00:00,sell,3368.582763671875,23.183303153068902,,signal_exit
2024-03-24 18:00:00+00:00,buy,3385.36376953125,22.976203911774547,77938.68565559492,
2024-03-25 10:00:00+00:00,sell,3456.8798828125,22.976203911774547,,signal_exit
2024-03-25 14:00:00+00:00,buy,3563.099365234375,21.40707071463993,76428.37682851794,
2024-03-26 01:00:00+00:00,sell,3615.880615234375,21.40707071463993,,signal_exit
2024-03-28 06:00:00+00:00,buy,3573.243408203125,22.3688010234015,80089.3495052873,
2024-03-28 16:00:00+00:00,sell,3562.56884765625,22.3688010234015,,signal_exit
2024-03-28 18:00:00+00:00,buy,3560.959228515625,22.2894860004647,79531.01289802064,
2024-03-28 20:00:00+00:00,sell,3562.375244140625,22.2894860004647,,signal_exit
2024-03-30 11:00:00+00:00,buy,3562.469970703125,22.199826902284613,79244.70610640912,
2024-03-30 18:00:00+00:00,sell,3529.3662109375,22.199826902284613,,signal_exit
2024-03-31 02:00:00+00:00,buy,3532.203125,22.093357693586807,78194.61631966945,
2024-03-31 21:00:00+00:00,sell,3625.087890625,22.093357693586807,,signal_exit
2024-04-03 16:00:00+00:00,buy,3350.208984375,23.810551138155486,79930.18271139167,
2024-04-03 17:00:00+00:00,sell,3326.15478515625,23.810551138155486,,signal_exit
2024-04-04 00:00:00+00:00,buy,3329.0458984375,23.694808509038428,79039.1834481727,
