timestamp,side,price,qty,alloc,reason
2023-11-03 20:00:00+00:00,buy,1829.4061279296875,54.11043083585229,99188.33041685743,
2023-11-04 13:00:00+00:00,sell,1836.4981689453125,54.11043083585229,,signal_exit
2023-11-04 22:00:00+00:00,buy,1858.3612060546875,53.260157118345006,99174.95973658294,
2023-11-05 13:00:00+00:00,sell,1871.2481689453125,53.260157118345006,,signal_exit
2023-11-06 11:00:00+00:00,buy,1899.6446533203125,52.254361402742404,99463.64554247186,
2023-11-06 18:00:00+00:00,sell,1894.81103515625,52.254361402742404,,signal_exit
2023-11-07 19:00:00+00:00,buy,1895.24267578125,52.0336996244486,98814.11633971722,
2023-11-07 22:00:00+00:00,sell,1881.047119140625,52.0336996244486,,signal_exit
2023-11-08 01:00:00+00:00,buy,1889.56396484375,51.59217826908276,97682.08509524407,
2023-11-08 02:00:00+00:00,sell,1888.457763671875,51.59217826908276,,signal_exit
2023-11-08 13:00:00+00:00,buy,1889.1282958984375,51.367776835427904,97234.79029779875,
2023-11-08 14:00:00+00:00,sell,1887.2440185546875,51.367776835427904,,signal_exit
2023-11-08 15:00:00+00:00,buy,1889.4451904296875,51.10290773396656,96749.64251995512,
2023-11-08 21:00:00+00:00,sell,1888.191162109375,51.10290773396656,,signal_exit
2023-11-08 22:00:00+00:00,buy,1891.417236328125,50.81188572713384,96299.07462388376,
2023-11-09 11:00:00+00:00,sell,1913.760009765625,50.81188572713384,,signal_exit
2023-11-09 14:00:00+00:00,buy,1988.8385009765625,42.30090530761443,84298.26563321383,
2023-11-10 07:00:00+00:00,sell,2101.89501953125,42.30090530761443,,signal_exit
2023-11-11 14:00:00+00:00,buy,2083.887939453125,48.601594855697904,101483.24384566724,
2023-11-11 15:00:00+00:00,sell,2069.601318359375,48.601594855697904,,signal_exit
2023-11-11 16:00:00+00:00,buy,2086.048828125,48.02571353150783,100384.75293814516,
2023-11-11 17:00:00+00:00,sell,2071.071533203125,48.02571353150783,,signal_exit
2023-11-12 21:00:00+00:00,buy,2059.962646484375,48.09175905789928,99265.75878056024,
2023-11-12 23:00:00+00:00,sell,2045.3544921875,48.09175905789928,,signal_exit
2023-11-13 01:00:00+00:00,buy,2063.7529296875,47.47255773402341,98167.96603542064,
2023-11-13 03:00:00+00:00,sell,2040.7991943359375,47.47255773402341,,signal_exit
2023-11-13 08:00:00+00:00,buy,2058.56884765625,46.87470976938542,96688.19366150793,
2023-11-13 11:00:00+00:00,sell,2048.1337890625,46.87470976938542,,signal_exit
2023-11-13 12:00:00+00:00,buy,2055.6416015625,46.51688221014633,95813.665577314,
2023-11-13 13:00:00+00:00,sell,2050.470947265625,46.51688221014633,,signal_exit
2023-11-13 14:00:00+00:00,buy,2077.73486328125,45.72304805204957,95190.75249822368,
2023-11-13 21:00:00+00:00,sell,2060.93115234375,45.72304805204957,,signal_exit
2023-11-15 18:00:00+00:00,buy,2039.4290771484375,46.02047890460774,94043.59000235802,
2023-11-16 08:00:00+00:00,sell,2042.7476806640625,46.02047890460774,,signal_exit
2023-11-18 16:00:00+00:00,buy,1964.8082275390625,47.65481351298942,93820.210092346,
2023-11-19 01:00:00+00:00,sell,1952.0673828125,47.65481351298942,,signal_exit
2023-11-19 03:00:00+00:00,buy,1957.380126953125,47.33555648702842,92839.35627853358,
2023-11-19 11:00:00+00:00,sell,1952.632568359375,47.33555648702842,,signal_exit
2023-11-19 16:00:00+00:00,buy,1969.5225830078125,46.74209067267467,92244.09133951062,
2023-11-20 16:00:00+00:00,sell,2021.1248779296875,46.74209067267467,,signal_exit
2023-11-20 17:00:00+00:00,buy,2058.482177734375,44.95646215097189,92727.53117411384,
2023-11-20 20:00:00+00:00,sell,2036.28662109375,44.95646215097189,,signal_exit
2023-11-22 09:00:00+00:00,buy,2010.2725830078125,41.122768548231186,82833.64143275064,
2023-11-23 04:00:00+00:00,sell,2062.897216796875,41.122768548231186,,signal_exit
2023-11-24 07:00:00+00:00,buy,2080.639892578125,45.445409082583566,94745.02111398357,
2023-11-24 18:00:00+00:00,sell,2091.699951171875,45.445409082583566,,signal_exit
2023-11-25 20:00:00+00:00,buy,2084.23193359375,45.42599411600992,94868.04363910787,
2023-11-26 00:00:00+00:00,sell,2081.989501953125,45.42599411600992,,signal_exit
2023-11-26 06:00:00+00:00,buy,2089.49755859375,45.08189780466825,94387.28997958644,
2023-11-26 10:00:00+00:00,sell,2085.2685546875,45.08189780466825,,signal_exit
2023-11-26 12:00:00+00:00,buy,2089.10888671875,44.819209304459875,93819.84814995472,
2023-11-26 13:00:00+00:00,sell,2082.9716796875,44.819209304459875,,signal_exit
2023-11-28 15:00:00+00:00,buy,2037.6190185546875,45.63369682668029,93170.42939980206,
2023-11-29 05:00:00+00:00,sell,2054.37158203125,45.63369682668029,,signal_exit
2023-11-29 06:00:00+00:00,buy,2062.774169921875,45.266201225412274,93561.0728038741,
2023-11-29 10:00:00+00:00,sell,2048.3017578125,45.266201225412274,,signal_exit
2023-11-30 11:00:00+00:00,buy,2045.76318359375,45.14126356232495,92533.40186042729,
2023-11-30 13:00:00+00:00,sell,2036.047607421875,45.14126356232495,,signal_exit
2023-11-30 20:00:00+00:00,buy,2045.4898681640625,44.753333511543964,91725.94214872783,
2023-12-01 13:00:00+00:00,sell,2080.826904296875,44.753333511543964,,signal_exit
2023-12-02 18:00:00+00:00,buy,2148.82568359375,43.163955955106466,92937.69254693603,
2023-12-03 06:00:00+00:00,sell,2158.0849609375,43.163955955106466,,signal_exit
2023-12-03 22:00:00+00:00,buy,2205.7646484375,42.06217147243597,92965.18123288134,
2023-12-04 13:00:00+00:00,sell,2240.16748046875,42.06217147243597,,signal_exit
2023-12-05 16:00:00+00:00,buy,2235.96484375,41.972833617332846,94037.85607307052,
2023-12-06 05:00:00+00:00,sell,2269.83154296875,41.972833617332846,,signal_exit
2023-12-07 05:00:00+00:00,buy,2265.31884765625,41.88838927855755,95080.71916901643,
2023-12-07 08:00:00+00:00,sell,2246.214111328125,41.88838927855755,,signal_exit
2023-12-07 14:00:00+00:00,buy,2267.558349609375,41.32828877864014,93902.11051610511,
2023-12-08 07:00:00+00:00,sell,2354.384765625,41.32828877864014,,signal_exit
2023-12-09 07:00:00+00:00,buy,2384.18408203125,40.648653204675476,97108.08810280143,
2023-12-09 08:00:00+00:00,sell,2362.85546875,40.648653204675476,,signal_exit
2023-12-10 18:00:00+00:00,buy,2357.28271484375,40.581932976084595,95854.79873694568,
2023-12-10 19:00:00+00:00,sell,2355.279296875,40.581932976084595,,signal_exit
2023-12-10 20:00:00+00:00,buy,2376.2294921875,40.063403833518414,95390.62299260941,
2023-12-10 23:00:00+00:00,sell,2352.49658203125,40.063403833518414,,signal_exit
2023-12-13 15:00:00+00:00,buy,2216.4267578125,42.35303565333591,94060.52254172397,
2023-12-14 15:00:00+00:00,sell,2276.177978515625,42.35303565333591,,signal_exit
2023-12-14 23:00:00+00:00,buy,2316.1103515625,41.4564964214737,96210.2409832555,
2023-12-15 00:00:00+00:00,sell,2300.89892578125,41.4564964214737,,signal_exit
2023-12-17 20:00:00+00:00,buy,2243.95751953125,42.3386093419319,95196.43366665742,
2023-12-17 22:00:00+00:00,sell,2216.448974609375,42.3386093419319,,signal_exit
2023-12-18 21:00:00+00:00,buy,2216.169189453125,41.03810118817706,91129.63471633034,
2023-12-19 13:00:00+00:00,sell,2224.776123046875,41.03810118817706,,signal_exit
2023-12-20 04:00:00+00:00,buy,2213.949462890625,39.01800191576766,86556.99838124168,
2023-12-20 19:00:00+00:00,sell,2205.4130859375,39.01800191576766,,signal_exit
2023-12-21 07:00:00+00:00,buy,2215.153564453125,41.88324561055049,92963.74830167997,
2023-12-21 19:00:00+00:00,sell,2224.369384765625,41.88324561055049,,signal_exit
2023-12-21 21:00:00+00:00,buy,2248.16552734375,41.274330364151105,92977.4816521863,
2023-12-22 20:00:00+00:00,sell,2315.022705078125,41.274330364151105,,signal_exit
2023-12-23 18:00:00+00:00,buy,2306.718994140625,41.257383464555446,95359.90990604548,
2023-12-23 19:00:00+00:00,sell,2292.90185546875,41.257383464555446,,signal_exit
2023-12-23 23:00:00+00:00,buy,2310.43603515625,40.780662842902146,94409.93283546958,
2023-12-24 05:00:00+00:00,sell,2286.077880859375,40.780662842902146,,signal_exit
2023-12-25 12:00:00+00:00,buy,2299.312255859375,40.383916051956525,93041.3157493585,
2023-12-25 13:00:00+00:00,sell,2288.83984375,40.383916051956525,,signal_exit
2023-12-25 14:00:00+00:00,buy,2290.934326171875,40.185768539706835,92247.45147416054,
2023-12-25 15:00:00+00:00,sell,2286.178955078125,40.185768539706835,,signal_exit
2023-12-27 09:00:00+00:00,buy,2251.611083984375,40.63967309190516,91688.11461246012,
2023-12-28 06:00:00+00:00,sell,2375.51611328125,40.63967309190516,,signal_exit
2023-12-29 10:00:00+00:00,buy,2367.9453125,40.60669101116456,96347.11787176653,
2023-12-29 13:00:00+00:00,sell,2364.712646484375,40.60669101116456,,signal_exit
2023-12-29 14:00:00+00:00,buy,2383.754638671875,40.12134708999643,95831.10945445225,
2023-12-29 15:00:00+00:00,sell,2329.431396484375,40.12134708999643,,signal_exit
2023-12-31 09:00:00+00:00,buy,2309.119140625,40.31254086476844,93273.00572952334,
2023-12-31 12:00:00+00:00,sell,2302.227783203125,40.31254086476844,,signal_exit
2023-12-31 13:00:00+00:00,buy,2303.75830078125,40.124777059849805,92623.03428720047,
2023-12-31 14:00:00+00:00,sell,2299.565673828125,40.124777059849805,,signal_exit
2023-12-31 16:00:00+00:00,buy,2303.73193359375,39.892163447909056,92085.02087684313,
2023-12-31 17:00:00+00:00,sell,2297.424560546875,39.892163447909056,,signal_exit
2023-12-31 18:00:00+00:00,buy,2302.697998046875,39.641761884811594,91465.93760641942,
2023-12-31 19:00:00+00:00,sell,2293.726806640625,39.641761884811594,,signal_exit
2024-01-01 01:00:00+00:00,buy,2302.814453125,39.32753939278753,90745.51715386163,
2024-01-01 02:00:00+00:00,sell,2293.439697265625,39.32753939278753,,signal_exit
2024-01-01 09:00:00+00:00,buy,2299.831787109375,39.061517439635075,90014.94935911818,
2024-01-02 12:00:00+00:00,sell,2388.021728515625,39.061517439635075,,signal_exit
2024-01-05 09:00:00+00:00,buy,2266.395751953125,40.993284788857636,93093.1928898513,
2024-01-05 10:00:00+00:00,sell,2240.143798828125,40.993284788857636,,signal_exit
2024-01-05 20:00:00+00:00,buy,2250.595458984375,40.63986544573721,91647.19100792802,
2024-01-06 04:00:00+00:00,sell,2249.49658203125,40.63986544573721,,signal_exit
2024-01-06 17:00:00+00:00,buy,2250.9990234375,40.45045163930964,91236.39993756695,
2024-01-06 19:00:00+00:00,sell,2246.69189453125,40.45045163930964,,signal_exit
2024-01-07 00:00:00+00:00,buy,2251.03271484375,40.2111199640841,90697.94242450896,
2024-01-07 01:00:00+00:00,sell,2243.68115234375,40.2111199640841,,signal_exit
2024-01-07 04:00:00+00:00,buy,2249.735107421875,39.94266206604291,90040.49011409287,
2024-01-07 05:00:00+00:00,sell,2244.03271484375,39.94266206604291,,signal_exit
2024-01-07 06:00:00+00:00,buy,2250.537353515625,39.6680678166375,89453.37511336044,
2024-01-07 08:00:00+00:00,sell,2241.100830078125,39.6680678166375,,signal_exit
2024-01-07 13:00:00+00:00,buy,2253.173828125,39.29785338704122,88722.33943203875,
2024-01-07 15:00:00+00:00,sell,2232.242919921875,39.29785338704122,,signal_exit
2024-01-07 19:00:00+00:00,buy,2249.4716796875,38.84103865354865,87546.91028136793,
2024-01-07 20:00:00+00:00,sell,2241.827880859375,38.84103865354865,,signal_exit
2024-01-08 11:00:00+00:00,buy,2240.9580078125,38.70084654817491,86900.77352831193,
2024-01-09 03:00:00+00:00,sell,2311.154296875,38.70084654817491,,signal_exit
2024-01-09 22:00:00+00:00,buy,2341.965576171875,27.0881390130845,63566.62233587404,
2024-01-10 13:00:00+00:00,sell,2380.24169921875,27.0881390130845,,signal_exit
2024-01-10 15:00:00+00:00,buy,2449.445556640625,19.197847437251216,47118.31873971904,
2024-01-11 09:00:00+00:00,sell,2608.567138671875,19.197847437251216,,signal_exit
2024-01-11 10:00:00+00:00,buy,2637.5185546875,20.85214033580733,55108.1232872139,
2024-01-11 13:00:00+00:00,sell,2637.13916015625,20.85214033580733,,signal_exit
2024-01-11 14:00:00+00:00,buy,2683.6240234375,20.888500191717615,56169.21936680583,
2024-01-11 15:00:00+00:00,sell,2612.11669921875,20.888500191717615,,signal_exit
2024-01-12 12:00:00+00:00,buy,2650.408447265625,24.25621397523501,64417.70983832202,
2024-01-12 17:00:00+00:00,sell,2599.723388671875,24.25621397523501,,signal_exit
2024-01-15 11:00:00+00:00,buy,2538.231689453125,35.181693612346706,89478.2461077044,
2024-01-15 14:00:00+00:00,sell,2507.281982421875,35.181693612346706,,signal_exit
2024-01-15 18:00:00+00:00,buy,2538.4951171875,34.610244883334545,88034.00565231302,
2024-01-15 19:00:00+00:00,sell,2532.6240234375,34.610244883334545,,signal_exit
2024-01-16 03:00:00+00:00,buy,2534.99462890625,34.43970583662047,87479.4281732907,
2024-01-16 13:00:00+00:00,sell,2524.228271484375,34.43970583662047,,signal_exit
2024-01-16 14:00:00+00:00,buy,2532.58642578125,34.188879507190634,86759.81177613403,
2024-01-17 03:00:00+00:00,sell,2571.415283203125,34.188879507190634,,signal_exit
2024-01-21 02:00:00+00:00,buy,2475.117431640625,35.377110834069455,87737.97966581935,
2024-01-21 05:00:00+00:00,sell,2471.5947265625,35.377110834069455,,signal_exit
2024-01-21 07:00:00+00:00,buy,2473.4638671875,35.20911704553708,87263.00481734615,
2024-01-21 08:00:00+00:00,sell,2472.87548828125,35.20911704553708,,signal_exit
2024-01-21 09:00:00+00:00,buy,2475.48974609375,35.03138716845902,86893.62698092232,
2024-01-21 11:00:00+00:00,sell,2472.072265625,35.03138716845902,,signal_exit
2024-01-21 13:00:00+00:00,buy,2477.92529296875,34.80898589161272,86426.920404228,
2024-01-21 15:00:00+00:00,sell,2466.739501953125,34.80898589161272,,signal_exit
2024-01-25 10:00:00+00:00,buy,2236.40478515625,38.24065560318948,85692.97112072658,
2024-01-25 12:00:00+00:00,sell,2209.27587890625,38.24065560318948,,signal_exit
2024-01-25 22:00:00+00:00,buy,2221.291015625,37.881825807760194,84315.18970165229,
2024-01-25 23:00:00+00:00,sell,2217.44189453125,37.881825807760194,,signal_exit
2024-01-26 01:00:00+00:00,buy,2222.726806640625,37.64073945126546,83832.74609228765,
2024-01-26 05:00:00+00:00,sell,2220.366943359375,37.64073945126546,,signal_exit
2024-01-26 10:00:00+00:00,buy,2236.35791015625,37.222254324213516,83409.10109399055,
2024-01-27 05:00:00+00:00,sell,2263.265380859375,37.222254324213516,,signal_exit
2024-01-28 02:00:00+00:00,buy,2279.39306640625,36.81120315012021,84075.35193031654,
2024-01-28 11:00:00+00:00,sell,2281.04248046875,36.81120315012021,,signal_exit
2024-01-29 09:00:00+00:00,buy,2272.5009765625,36.80191260828325,83799.98230630408,
2024-01-29 11:00:00+00:00,sell,2263.812255859375,36.80191260828325,,signal_exit
2024-01-29 16:00:00+00:00,buy,2299.734375,36.08229909985743,83145.99556009388,
2024-01-30 06:00:00+00:00,sell,2303.886474609375,36.08229909985743,,signal_exit
2024-01-30 15:00:00+00:00,buy,2340.057861328125,35.38260171762874,82963.26182723363,
2024-01-31 00:00:00+00:00,sell,2340.40673828125,35.38260171762874,,signal_exit
2024-01-31 17:00:00+00:00,buy,2346.97412109375,35.142599680745214,82644.06011890431,
2024-01-31 19:00:00+00:00,sell,2322.944091796875,35.142599680745214,,signal_exit
2024-02-01 21:00:00+00:00,buy,2304.34033203125,35.28475482919652,81471.0257101723,
2024-02-01 22:00:00+00:00,sell,2296.458984375,35.28475482919652,,signal_exit
2024-02-01 23:00:00+00:00,buy,2303.7060546875,35.03320062287133,80867.93225449957,
2024-02-02 13:00:00+00:00,sell,2290.657470703125,35.03320062287133,,signal_exit
2024-02-03 00:00:00+00:00,buy,2313.30419921875,34.55161128473647,80088.56460396273,
2024-02-03 08:00:00+00:00,sell,2308.14013671875,34.55161128473647,,signal_exit
2024-02-04 11:00:00+00:00,buy,2306.177490234375,34.44283030583086,79590.46087301552,
2024-02-04 12:00:00+00:00,sell,2303.433349609375,34.44283030583086,,signal_exit
2024-02-04 17:00:00+00:00,buy,2305.376220703125,34.27628582393252,79178.09045342449,
2024-02-04 18:00:00+00:00,sell,2294.041748046875,34.27628582393252,,signal_exit
2024-02-05 07:00:00+00:00,buy,2308.087890625,33.93155891876001,78473.96818679229,
2024-02-05 15:00:00+00:00,sell,2295.946044921875,33.93155891876001,,signal_exit
2024-02-06 02:00:00+00:00,buy,2321.478271484375,33.424271489765104,77749.2184405655,
2024-02-07 03:00:00+00:00,sell,2363.43505859375,33.424271489765104,,signal_exit
2024-02-07 17:00:00+00:00,buy,2409.312255859375,32.65679924207029,78838.10285677266,
2024-02-08 05:00:00+00:00,sell,2421.93408203125,32.65679924207029,,signal_exit
2024-02-09 03:00:00+00:00,buy,2447.47900390625,32.186817896609234,78934.42986423349,
2024-02-09 19:00:00+00:00,sell,2487.086181640625,32.186817896609234,,signal_exit
2024-02-10 21:00:00+00:00,buy,2511.61279296875,31.745141962296717,79891.28724159671,
2024-02-11 13:00:00+00:00,sell,2512.421142578125,31.745141962296717,,signal_exit
2024-02-12 14:00:00+00:00,buy,2527.926025390625,31.42435949772132,79597.65150853786,
2024-02-13 07:00:00+00:00,sell,2650.310791015625,31.42435949772132,,signal_exit
2024-02-14 08:00:00+00:00,buy,2714.228759765625,30.055033065013706,81739.71454986674,
2024-02-15 04:00:00+00:00,sell,2798.960205078125,30.055033065013706,,signal_exit
2024-02-15 14:00:00+00:00,buy,2853.843017578125,29.841153115225403,85332.63171780133,
2024-02-15 17:00:00+00:00,sell,2815.942138671875,29.841153115225403,,signal_exit
2024-02-18 04:00:00+00:00,buy,2797.629638671875,29.916459151184398,83862.89860267527,
2024-02-18 06:00:00+00:00,sell,2787.708251953125,29.916459151184398,,signal_exit
2024-02-18 07:00:00+00:00,buy,2802.339599609375,29.641339761181786,83231.56332488538,
2024-02-18 13:00:00+00:00,sell,2788.25830078125,29.641339761181786,,signal_exit
2024-02-18 14:00:00+00:00,buy,2810.302490234375,29.291313538576503,82482.41621212165,
2024-02-19 13:00:00+00:00,sell,2895.39111328125,29.291313538576503,,signal_exit
2024-02-19 21:00:00+00:00,buy,2967.94921875,28.4610357838526,84640.1892980973,
2024-02-20 00:00:00+00:00,sell,2934.601318359375,28.4610357838526,,signal_exit
2024-02-20 13:00:00+00:00,buy,2996.224609375,27.27454467242478,81884.43081865423,
2024-02-20 15:00:00+00:00,sell,2925.57177734375,27.27454467242478,,signal_exit
2024-02-20 19:00:00+00:00,buy,2985.281982421875,20.203643616059804,60434.44215059726,
2024-02-21 06:00:00+00:00,sell,2947.51171875,20.203643616059804,,signal_exit
2024-02-21 23:00:00+00:00,buy,2969.599853515625,23.97615942465975,71342.28408350387,
2024-02-22 01:00:00+00:00,sell,2910.815185546875,23.97615942465975,,signal_exit
2024-02-22 06:00:00+00:00,buy,2958.34033203125,22.014689167609262,65257.4577772244,
2024-02-22 13:00:00+00:00,sell,2942.947021484375,22.014689167609262,,signal_exit
2024-02-22 14:00:00+00:00,buy,2964.64794921875,21.977968968057542,65287.51566046605,
2024-02-22 16:00:00+00:00,sell,2968.720703125,21.977968968057542,,signal_exit
2024-02-22 17:00:00+00:00,buy,2983.884521484375,23.189147443576736,69332.40292916592,
2024-02-22 23:00:00+00:00,sell,2970.1396484375,23.189147443576736,,signal_exit
2024-02-24 07:00:00+00:00,buy,2962.56591796875,25.953800798132047,77043.93355340295,
2024-02-24 08:00:00+00:00,sell,2949.399169921875,25.953800798132047,,signal_exit
2024-02-24 09:00:00+00:00,buy,2958.063232421875,25.7743754132865,76395.0222932677,
2024-02-26 04:00:00+00:00,sell,3103.513427734375,25.7743754132865,,signal_exit
2024-02-26 16:00:00+00:00,buy,3154.501220703125,25.256441540567007,79831.13794622819,
2024-02-27 15:00:00+00:00,sell,3230.710693359375,25.256441540567007,,signal_exit
2024-02-28 07:00:00+00:00,buy,3303.54736328125,24.600887526725778,81433.06324979312,
2024-02-28 19:00:00+00:00,sell,3300.979248046875,24.600887526725778,,signal_exit
2024-02-29 00:00:00+00:00,buy,3449.676025390625,14.392048918567664,49747.400912456855,
2024-02-29 14:00:00+00:00,sell,3470.791015625,14.392048918567664,,signal_exit
2024-03-01 08:00:00+00:00,buy,3422.90478515625,18.33640514305731,62889.54800274001,
2024-03-01 15:00:00+00:00,sell,3391.0625,18.33640514305731,,signal_exit
2024-03-01 17:00:00+00:00,buy,3419.41552734375,21.791396600125104,74663.16622943245,
2024-03-02 05:00:00+00:00,sell,3423.133056640625,21.791396600125104,,signal_exit
2024-03-03 01:00:00+00:00,buy,3432.7734375,23.286530045866837,80097.57694689112,
2024-03-03 02:00:00+00:00,sell,3418.167236328125,23.286530045866837,,signal_exit
2024-03-03 03:00:00+00:00,buy,3432.67822265625,23.095431112683567,79438.05954245139,
2024-03-03 06:00:00+00:00,sell,3414.771484375,23.095431112683567,,signal_exit
2024-03-03 13:00:00+00:00,buy,3429.6494140625,22.903353399623644,78707.88834377314,
2024-03-04 06:00:00+00:00,sell,3474.25927734375,22.903353399623644,,signal_exit
2024-03-04 08:00:00+00:00,buy,3535.608154296875,22.416007122066,79413.0436548631,
2024-03-04 13:00:00+00:00,sell,3491.696044921875,22.416007122066,,signal_exit
2024-03-04 14:00:00+00:00,buy,3538.4267578125,21.56594469223108,76462.44063777046,
2024-03-05 16:00:00+00:00,sell,3685.497802734375,21.56594469223108,,signal_exit
2024-03-06 05:00:00+00:00,buy,3770.400390625,6.2863490203142245,23749.551905609056,
2024-03-06 22:00:00+00:00,sell,3816.380859375,6.2863490203142245,,signal_exit
2024-03-07 16:00:00+00:00,buy,3834.33203125,21.126083006378362,81166.75026673632,
2024-03-08 15:00:00+00:00,sell,3906.320556640625,21.126083006378362,,signal_exit
2024-03-10 01:00:00+00:00,buy,3937.900390625,20.872920406135325,82360.20182445375,
2024-03-10 13:00:00+00:00,sell,3905.81689453125,20.872920406135325,,signal_exit
2024-03-11 07:00:00+00:00,buy,4002.36474609375,13.545651444746992,54323.28437407739,
2024-03-12 02:00:00+00:00,sell,4053.277099609375,13.545651444746992,,signal_exit
2024-03-13 01:00:00+00:00,buy,4022.33837890625,20.304177283598968,81833.93941877413,
2024-03-13 12:00:00+00:00,sell,4009.38623046875,20.304177283598968,,signal_exit
2024-03-17 17:00:00+00:00,buy,3637.475830078125,13.15413296821932,47943.72819391944,
2024-03-17 18:00:00+00:00,sell,3631.58203125,13.15413296821932,,signal_exit
2024-03-17 19:00:00+00:00,buy,3650.3896484375,13.311108925519944,48688.110451845714,
2024-03-18 00:00:00+00:00,sell,3575.806396484375,13.311108925519944,,signal_exit
2024-03-18 04:00:00+00:00,buy,3614.974365234375,13.657397296341657,49470.08128466568,
2024-03-18 08:00:00+00:00,sell,3596.722900390625,13.657397296341657,,signal_exit
2024-03-20 12:00:00+00:00,buy,3354.35302734375,10.493265430934645,35268.65397292299,
2024-03-20 15:00:00+00:00,sell,3292.193115234375,10.493265430934645,,signal_exit
2024-03-20 18:00:00+00:00,buy,3397.5048828125,8.755464235807887,29806.345182813133,
2024-03-21 11:00:00+00:00,sell,3532.052978515625,8.755464235807887,,signal_exit
2024-03-23 14:00:00+00:00,buy,3415.80810546875,19.778656008284653,67695.48447733157,
2024-03-23 15:00:00+00:00,sell,3405.98583984375,19.778656008284653,,signal_exit
2024-03-23 16:00:00+00:00,buy,3416.41455078125,23.11947375795968,79143.99454218308,
2024-03-23 19:00:00+00:00,sell,3387.255126953125,23.11947375795968,,signal_exit
2024-03-24 09:00:00+00:00,buy,3365.336669921875,23.17706389924593,78154.93290706894,
2024-03-24 17:00:00+00:00,sell,3368.582763671875,23.17706389924593,,signal_exit
2024-03-24 18:00:00+00:00,buy,3385.36376953125,22.970020393957977,77917.71024759446,
2024-03-25 10:00:00+00:00,sell,3456.8798828125,22.970020393957977,,signal_exit
2024-03-25 14:00:00+00:00,buy,3563.099365234375,21.401309493000664,76407.807885466,
2024-03-26 01:00:00+00:00,sell,3615.880615234375,21.401309493000664,,signal_exit
2024-03-28 06:00:00+00:00,buy,3573.243408203125,22.362780974128142,80067.79529548461,
2024-03-28 16:00:00+00:00,sell,3562.56884765625,22.362780974128142,,signal_exit
2024-03-28 18:00:00+00:00,buy,3560.959228515625,22.283487297008925,79509.60895169803,
2024-03-28 20:00:00+00:00,sell,3562.375244140625,22.283487297008925,,signal_exit
2024-03-30 11:00:00+00:00,buy,3562.469970703125,22.193852328516808,79223.37921298672,
2024-03-30 18:00:00+00:00,sell,3529.3662109375,22.193852328516808,,signal_exit
2024-03-31 02:00:00+00:00,buy,3532.203125,22.0874117735623,78173.57203380617,
2024-03-31 21:00:00+00:00,sell,3625.087890625,22.0874117735623,,signal_exit
2024-04-03 16:00:00+00:00,buy,3350.208984375,23.804143074937105,79908.67133767757,
2024-04-03 17:00:00+00:00,sell,3326.15478515625,23.804143074937105,,signal_exit
2024-04-04 00:00:00+00:00,buy,3329.0458984375,23.688431595291565,79017.91186645557,
