timestamp,side,price,qty,alloc,reason
2023-11-04 22:00:00+00:00,buy,1857.0224609375,51.43691963099293,95710.93695009108,
2023-11-05 13:00:00+00:00,sell,1879.9549560546875,51.43691963099293,,signal_exit
2023-11-06 11:00:00+00:00,buy,1905.40185546875,50.5471757238359,96505.69380050288,
2023-11-06 18:00:00+00:00,sell,1902.04443359375,50.5471757238359,,signal_exit
2023-11-07 19:00:00+00:00,buy,1905.6707763671875,50.24938624339564,95950.68827096839,
2023-11-07 22:00:00+00:00,sell,1888.2994384765625,50.24938624339564,,signal_exit
2023-11-08 01:00:00+00:00,buy,1888.1376953125,50.05287699835732,94696.11605154151,
2023-11-08 02:00:00+00:00,sell,1882.1973876953125,50.05287699835732,,signal_exit
2023-11-08 13:00:00+00:00,buy,1886.7279052734375,49.73315618586221,94020.97554427705,
2023-11-08 14:00:00+00:00,sell,1888.9173583984375,49.73315618586221,,signal_exit
2023-11-08 15:00:00+00:00,buy,1900.1478271484375,49.241658543530164,93753.93836340093,
2023-11-08 21:00:00+00:00,sell,1892.5091552734375,49.241658543530164,,signal_exit
2023-11-08 22:00:00+00:00,buy,1890.9052734375,49.08648916529015,93003.90903525036,
2023-11-09 11:00:00+00:00,sell,1914.257568359375,49.08648916529015,,signal_exit
2023-11-09 14:00:00+00:00,buy,2040.1177978515625,39.84772136825624,81456.95948618194,
2023-11-10 07:00:00+00:00,sell,2098.398193359375,39.84772136825624,,signal_exit
2023-11-11 14:00:00+00:00,buy,2070.015625,46.172072924755795,95768.44929146688,
2023-11-11 15:00:00+00:00,sell,2089.056396484375,46.172072924755795,,signal_exit
2023-11-11 16:00:00+00:00,buy,2070.295654296875,46.40430252082022,96263.1521538393,
2023-11-11 17:00:00+00:00,sell,2077.2861328125,46.40430252082022,,signal_exit
2023-11-12 21:00:00+00:00,buy,2060.65185546875,46.59196525510863,96202.2241010773,
2023-11-12 23:00:00+00:00,sell,2055.862548828125,46.59196525510863,,signal_exit
2023-11-13 01:00:00+00:00,buy,2062.930908203125,46.246780493636315,95595.10309139051,
2023-11-13 03:00:00+00:00,sell,2043.367431640625,46.246780493636315,,signal_exit
2023-11-13 08:00:00+00:00,buy,2056.775634765625,45.761698468389035,94310.16674877153,
2023-11-13 11:00:00+00:00,sell,2055.941162109375,45.761698468389035,,signal_exit
2023-11-13 12:00:00+00:00,buy,2050.219482421875,45.706034513839256,93895.19281014016,
2023-11-13 13:00:00+00:00,sell,2079.285888671875,45.706034513839256,,signal_exit
2023-11-13 14:00:00+00:00,buy,2105.248291015625,44.9619883265144,94845.8407665921,
2023-11-13 21:00:00+00:00,sell,2059.412109375,44.9619883265144,,signal_exit
2023-11-15 18:00:00+00:00,buy,2048.281982421875,45.025662160208384,92410.07269475875,
2023-11-16 08:00:00+00:00,sell,2043.6483154296875,45.025662160208384,,signal_exit
2023-11-18 16:00:00+00:00,buy,1966.1370849609375,46.613697955151565,91832.58538756645,
2023-11-19 01:00:00+00:00,sell,1950.2720947265625,46.613697955151565,,signal_exit
2023-11-19 03:00:00+00:00,buy,1957.767333984375,46.24968393452059,90727.57556523682,
2023-11-19 11:00:00+00:00,sell,1953.927978515625,46.24968393452059,,signal_exit
2023-11-19 16:00:00+00:00,buy,1972.354248046875,45.63451965829739,90187.81433429007,
2023-11-20 16:00:00+00:00,sell,2058.234619140625,45.63451965829739,,signal_exit
2023-11-20 17:00:00+00:00,buy,2044.593505859375,45.000707542727135,92192.53947989669,
2023-11-20 20:00:00+00:00,sell,2024.857177734375,45.000707542727135,,signal_exit
2023-11-22 09:00:00+00:00,buy,2026.3665771484375,40.60632572790673,82448.19767117525,
2023-11-23 04:00:00+00:00,sell,2063.792724609375,40.60632572790673,,signal_exit
2023-11-24 07:00:00+00:00,buy,2078.12158203125,44.98476683269847,93671.15713193812,
2023-11-24 18:00:00+00:00,sell,2088.639892578125,44.98476683269847,,signal_exit
2023-11-25 20:00:00+00:00,buy,2084.59716796875,44.89189945985577,93769.06460796914,
2023-11-26 00:00:00+00:00,sell,2072.018310546875,44.89189945985577,,signal_exit
2023-11-26 06:00:00+00:00,buy,2089.636474609375,44.335530853525896,92830.80400069842,
2023-11-26 10:00:00+00:00,sell,2085.183349609375,44.335530853525896,,signal_exit
2023-11-26 12:00:00+00:00,buy,2082.9697265625,44.20529425155693,92262.81531040119,
2023-11-26 13:00:00+00:00,sell,2065.184814453125,44.20529425155693,,signal_exit
2023-11-28 15:00:00+00:00,buy,2056.976806640625,44.20433855743322,91109.5182019339,
2023-11-29 05:00:00+00:00,sell,2062.843017578125,44.20433855743322,,signal_exit
2023-11-29 06:00:00+00:00,buy,2057.82958984375,44.13496136414376,91004.23791758087,
2023-11-29 10:00:00+00:00,sell,2054.242431640625,44.13496136414376,,signal_exit
2023-11-30 11:00:00+00:00,buy,2045.817626953125,44.13962230922844,90482.58253233762,
2023-11-30 13:00:00+00:00,sell,2030.5723876953125,44.13962230922844,,signal_exit
2023-11-30 20:00:00+00:00,buy,2046.3939208984375,43.62334205281543,89449.44086789044,
2023-12-01 13:00:00+00:00,sell,2078.8544921875,43.62334205281543,,signal_exit
2023-12-02 18:00:00+00:00,buy,2158.373779296875,41.84826459674249,90505.20742954579,
2023-12-03 06:00:00+00:00,sell,2164.845703125,41.84826459674249,,signal_exit
2023-12-03 22:00:00+00:00,buy,2193.95849609375,41.12795123203711,90413.84572390505,
2023-12-04 13:00:00+00:00,sell,2225.668701171875,41.12795123203711,,signal_exit
2023-12-05 16:00:00+00:00,buy,2290.197021484375,39.80941828094313,91354.11941286732,
2023-12-06 05:00:00+00:00,sell,2272.66943359375,39.80941828094313,,signal_exit
2023-12-07 05:00:00+00:00,buy,2261.698486328125,39.842673965243,90292.7008000552,
2023-12-07 08:00:00+00:00,sell,2243.11376953125,39.842673965243,,signal_exit
2023-12-07 14:00:00+00:00,buy,2322.725341796875,38.32330920442598,89192.90728520807,
2023-12-08 07:00:00+00:00,sell,2351.748779296875,38.32330920442598,,signal_exit
2023-12-09 07:00:00+00:00,buy,2361.384033203125,38.01442192483304,89946.54204884524,
2023-12-09 08:00:00+00:00,sell,2358.969482421875,38.01442192483304,,signal_exit
2023-12-10 18:00:00+00:00,buy,2354.67529296875,37.93156565318835,89495.511490165,
2023-12-10 19:00:00+00:00,sell,2376.210205078125,37.93156565318835,,signal_exit
2023-12-10 20:00:00+00:00,buy,2360.813720703125,38.026380333326166,89953.10665289767,
2023-12-10 23:00:00+00:00,sell,2344.7021484375,38.026380333326166,,signal_exit
2023-12-13 15:00:00+00:00,buy,2204.71240234375,40.27928997447922,88982.21459352165,
2023-12-14 15:00:00+00:00,sell,2282.7802734375,40.27928997447922,,signal_exit
2023-12-14 23:00:00+00:00,buy,2302.475830078125,39.77515859501973,91764.87104464641,
2023-12-15 00:00:00+00:00,sell,2298.278076171875,39.77515859501973,,signal_exit
2023-12-17 20:00:00+00:00,buy,2237.465576171875,40.692953716217616,91231.54622524278,
2023-12-17 22:00:00+00:00,sell,2197.544189453125,40.692953716217616,,signal_exit
2023-12-18 21:00:00+00:00,buy,2212.154296875,39.17754875232195,86840.46374096071,
2023-12-19 13:00:00+00:00,sell,2188.589111328125,39.17754875232195,,signal_exit
2023-12-20 04:00:00+00:00,buy,2208.70947265625,36.74464172987509,81320.8800181716,
2023-12-20 19:00:00+00:00,sell,2185.333740234375,36.74464172987509,,signal_exit
2023-12-21 07:00:00+00:00,buy,2211.4541015625,39.16950253539063,86795.14733271778,
2023-12-21 19:00:00+00:00,sell,2236.763671875,39.16950253539063,,signal_exit
2023-12-21 21:00:00+00:00,buy,2244.57080078125,38.877285161430216,87437.69447594431,
2023-12-22 20:00:00+00:00,sell,2316.581298828125,38.877285161430216,,signal_exit
2023-12-23 18:00:00+00:00,buy,2292.70166015625,39.125239884291965,89882.26697066905,
2023-12-23 19:00:00+00:00,sell,2290.2822265625,39.125239884291965,,signal_exit
2023-12-23 23:00:00+00:00,buy,2304.489990234375,38.728642328886494,89428.62583395415,
2023-12-24 05:00:00+00:00,sell,2289.251953125,38.728642328886494,,signal_exit
2023-12-25 12:00:00+00:00,buy,2287.914306640625,38.59643518775408,88482.30085309639,
2023-12-25 13:00:00+00:00,sell,2290.78369140625,38.59643518775408,,signal_exit
2023-12-25 14:00:00+00:00,buy,2286.178955078125,38.51963268499033,88239.25210597632,
2023-12-25 15:00:00+00:00,sell,2275.34521484375,38.51963268499033,,signal_exit
2023-12-27 09:00:00+00:00,buy,2279.4208984375,38.297109016324804,87470.17098351699,
2023-12-28 06:00:00+00:00,sell,2380.93212890625,38.297109016324804,,signal_exit
2023-12-29 10:00:00+00:00,buy,2374.136962890625,38.2532483099381,91000.45166659057,
2023-12-29 13:00:00+00:00,sell,2383.031494140625,38.2532483099381,,signal_exit
2023-12-29 14:00:00+00:00,buy,2330.554443359375,38.9582940606045,90976.3780848126,
2023-12-29 15:00:00+00:00,sell,2303.694091796875,38.9582940606045,,signal_exit
2023-12-31 09:00:00+00:00,buy,2309.001708984375,38.71342257159697,89568.49587019207,
2023-12-31 12:00:00+00:00,sell,2303.8388671875,38.71342257159697,,signal_exit
2023-12-31 13:00:00+00:00,buy,2300.322998046875,38.617657818169576,89011.10862709436,
2023-12-31 14:00:00+00:00,sell,2298.9873046875,38.617657818169576,,signal_exit
2023-12-31 16:00:00+00:00,buy,2297.202880859375,38.49321925516436,88603.94205061636,
2023-12-31 17:00:00+00:00,sell,2302.45947265625,38.49321925516436,,signal_exit
2023-12-31 18:00:00+00:00,buy,2293.166015625,38.494777487843066,88451.81915247298,
2023-12-31 19:00:00+00:00,sell,2281.515869140625,38.494777487843066,,signal_exit
2024-01-01 01:00:00+00:00,buy,2293.860595703125,38.13461524397933,87650.79282611613,
2024-01-01 02:00:00+00:00,sell,2273.409423828125,38.13461524397933,,signal_exit
2024-01-01 09:00:00+00:00,buy,2301.189697265625,37.523702709090855,86522.20248238285,
2024-01-02 12:00:00+00:00,sell,2401.989990234375,37.523702709090855,,signal_exit
2024-01-05 09:00:00+00:00,buy,2241.96826171875,40.0413307046389,89951.29518715921,
2024-01-05 10:00:00+00:00,sell,2243.7314453125,40.0413307046389,,signal_exit
2024-01-05 20:00:00+00:00,buy,2248.24267578125,39.801301334063105,89662.30882852692,
2024-01-06 04:00:00+00:00,sell,2237.310791015625,39.801301334063105,,signal_exit
2024-01-06 17:00:00+00:00,buy,2249.44140625,39.42847561726891,88869.78520922165,
2024-01-06 19:00:00+00:00,sell,2243.19677734375,39.42847561726891,,signal_exit
2024-01-07 00:00:00+00:00,buy,2244.47705078125,39.24851888110336,88268.93778135377,
2024-01-07 01:00:00+00:00,sell,2241.203125,39.24851888110336,,signal_exit
2024-01-07 04:00:00+00:00,buy,2243.656494140625,39.04893625191449,87787.97536161446,
2024-01-07 05:00:00+00:00,sell,2250.63427734375,39.04893625191449,,signal_exit
2024-01-07 06:00:00+00:00,buy,2249.47314453125,38.912972434004494,87709.10467352498,
2024-01-07 08:00:00+00:00,sell,2234.495361328125,38.912972434004494,,signal_exit
2024-01-07 13:00:00+00:00,buy,2250.15673828125,38.487719234728296,86776.95468647369,
2024-01-07 15:00:00+00:00,sell,2229.1474609375,38.487719234728296,,signal_exit
2024-01-07 19:00:00+00:00,buy,2243.00439453125,38.097101276521094,85623.21200615121,
2024-01-07 20:00:00+00:00,sell,2241.18017578125,38.097101276521094,,signal_exit
2024-01-08 11:00:00+00:00,buy,2267.985595703125,37.49639325492931,85211.70319939828,
2024-01-09 03:00:00+00:00,sell,2318.22021484375,37.49639325492931,,signal_exit
2024-01-09 22:00:00+00:00,buy,2345.503662109375,26.28562692292579,61776.58738332988,
2024-01-10 13:00:00+00:00,sell,2385.3984375,26.28562692292579,,signal_exit
2024-01-10 15:00:00+00:00,buy,2409.42919921875,18.975974675886167,45812.89325422414,
2024-01-11 09:00:00+00:00,sell,2637.898681640625,18.975974675886167,,signal_exit
2024-01-11 10:00:00+00:00,buy,2659.5625,20.409659794826656,54389.54491791449,
2024-01-11 13:00:00+00:00,sell,2685.71240234375,20.409659794826656,,signal_exit
2024-01-11 14:00:00+00:00,buy,2609.009521484375,21.331013771076506,55764.34672510314,
2024-01-11 15:00:00+00:00,sell,2587.50439453125,21.331013771076506,,signal_exit
2024-01-12 12:00:00+00:00,buy,2673.25830078125,24.145771255245094,64677.237912674595,
2024-01-12 17:00:00+00:00,sell,2595.60107421875,24.145771255245094,,signal_exit
2024-01-15 11:00:00+00:00,buy,2539.807373046875,35.05026001582076,89199.30743025216,
2024-01-15 14:00:00+00:00,sell,2513.544921875,35.05026001582076,,signal_exit
2024-01-15 18:00:00+00:00,buy,2532.841552734375,34.64423337802317,87924.2022670183,
2024-01-15 19:00:00+00:00,sell,2526.139404296875,34.64423337802317,,signal_exit
2024-01-16 03:00:00+00:00,buy,2528.81640625,34.46926722905988,87341.1307417456,
2024-01-16 13:00:00+00:00,sell,2531.8984375,34.46926722905988,,signal_exit
2024-01-16 14:00:00+00:00,buy,2558.458740234375,33.975119796711276,87098.1384713486,
2024-01-17 03:00:00+00:00,sell,2567.293212890625,33.975119796711276,,signal_exit
2024-01-21 02:00:00+00:00,buy,2473.762451171875,35.11879119137766,87049.64627232029,
2024-01-21 05:00:00+00:00,sell,2468.572265625,35.11879119137766,,signal_exit
2024-01-21 07:00:00+00:00,buy,2472.98291015625,34.91607129998376,86519.88738943583,
2024-01-21 08:00:00+00:00,sell,2475.386474609375,34.91607129998376,,signal_exit
2024-01-21 09:00:00+00:00,buy,2479.369140625,34.72068433556797,86257.90910119144,
2024-01-21 11:00:00+00:00,sell,2470.5498046875,34.72068433556797,,signal_exit
2024-01-21 13:00:00+00:00,buy,2477.023193359375,34.49156492761292,85607.62154404608,
2024-01-21 15:00:00+00:00,sell,2468.90673828125,34.49156492761292,,signal_exit
2024-01-25 10:00:00+00:00,buy,2230.82275390625,38.02013033653449,84986.14414952148,
2024-01-25 12:00:00+00:00,sell,2206.2626953125,38.02013033653449,,signal_exit
2024-01-25 22:00:00+00:00,buy,2218.220703125,37.66406158925764,83714.6304419503,
2024-01-25 23:00:00+00:00,sell,2214.530029296875,37.66406158925764,,signal_exit
2024-01-26 01:00:00+00:00,buy,2226.843994140625,37.30611416175152,83241.37902386863,
2024-01-26 05:00:00+00:00,sell,2211.96142578125,37.30611416175152,,signal_exit
2024-01-26 10:00:00+00:00,buy,2253.55078125,36.47130452629623,82354.64610064281,
2024-01-27 05:00:00+00:00,sell,2265.2119140625,36.47130452629623,,signal_exit
2024-01-28 02:00:00+00:00,buy,2287.110595703125,35.977754296515606,82450.00306729907,
2024-01-28 11:00:00+00:00,sell,2277.446533203125,35.977754296515606,,signal_exit
2024-01-29 09:00:00+00:00,buy,2274.402587890625,35.8819455851872,81773.53697144323,
2024-01-29 11:00:00+00:00,sell,2256.766357421875,35.8819455851872,,signal_exit
2024-01-29 16:00:00+00:00,buy,2302.265869140625,35.03226276108904,80815.21330022185,
2024-01-30 06:00:00+00:00,sell,2309.452880859375,35.03226276108904,,signal_exit
2024-01-30 15:00:00+00:00,buy,2367.007080078125,34.04386197897394,80743.54943630644,
2024-01-31 00:00:00+00:00,sell,2333.373291015625,34.04386197897394,,signal_exit
2024-01-31 17:00:00+00:00,buy,2336.82421875,33.8577490018382,79278.16418823061,
2024-01-31 19:00:00+00:00,sell,2289.769287109375,33.8577490018382,,signal_exit
2024-02-01 21:00:00+00:00,buy,2296.4404296875,33.624489957324855,77371.38092747708,
2024-02-01 22:00:00+00:00,sell,2303.628662109375,33.624489957324855,,signal_exit
2024-02-01 23:00:00+00:00,buy,2311.10302734375,33.3818156870618,77303.42213687336,
2024-02-02 13:00:00+00:00,sell,2290.9736328125,33.3818156870618,,signal_exit
2024-02-03 00:00:00+00:00,buy,2324.896728515625,32.763286682552405,76323.90583535635,
2024-02-03 08:00:00+00:00,sell,2314.7138671875,32.763286682552405,,signal_exit
2024-02-04 11:00:00+00:00,buy,2303.787841796875,32.787127991043796,75685.95875070611,
2024-02-04 12:00:00+00:00,sell,2303.697021484375,32.787127991043796,,signal_exit
2024-02-04 17:00:00+00:00,buy,2294.216064453125,32.79106355833996,75380.54587780258,
2024-02-04 18:00:00+00:00,sell,2279.523681640625,32.79106355833996,,signal_exit
2024-02-05 07:00:00+00:00,buy,2320.69970703125,32.08054565188531,74598.509915564,
2024-02-05 15:00:00+00:00,sell,2298.8408203125,32.08054565188531,,signal_exit
2024-02-06 02:00:00+00:00,buy,2315.07373046875,31.7283072398397,73600.57174668772,
2024-02-07 03:00:00+00:00,sell,2358.94384765625,31.7283072398397,,signal_exit
2024-02-07 17:00:00+00:00,buy,2416.27197265625,30.85174773539997,74695.60456964718,
2024-02-08 05:00:00+00:00,sell,2419.970458984375,30.85174773539997,,signal_exit
2024-02-09 03:00:00+00:00,buy,2445.05224609375,30.413246021744296,74510.9974914506,
2024-02-09 19:00:00+00:00,sell,2490.31201171875,30.413246021744296,,signal_exit
2024-02-10 21:00:00+00:00,buy,2498.18701171875,30.196226541807956,75586.9949395407,
2024-02-11 13:00:00+00:00,sell,2515.610107421875,30.196226541807956,,signal_exit
2024-02-12 14:00:00+00:00,buy,2557.365234375,29.58450666121438,75810.00882918363,
2024-02-13 07:00:00+00:00,sell,2663.638427734375,29.58450666121438,,signal_exit
2024-02-14 08:00:00+00:00,buy,2747.1484375,28.096866991479686,77340.94614658192,
2024-02-15 04:00:00+00:00,sell,2773.117431640625,28.096866991479686,,signal_exit
2024-02-15 14:00:00+00:00,buy,2826.345947265625,27.917965870596294,79063.95760947882,
2024-02-15 17:00:00+00:00,sell,2823.825439453125,27.917965870596294,,signal_exit
2024-02-18 04:00:00+00:00,buy,2803.48486328125,28.00815398166568,78677.79131868758,
2024-02-18 06:00:00+00:00,sell,2798.61767578125,28.00815398166568,,signal_exit
2024-02-18 07:00:00+00:00,buy,2805.915771484375,27.82367620217432,78227.34656949439,
2024-02-18 13:00:00+00:00,sell,2809.425537109375,27.82367620217432,,signal_exit
2024-02-18 14:00:00+00:00,buy,2808.42529296875,27.722362827996534,78012.20936573362,
2024-02-19 13:00:00+00:00,sell,2901.2939453125,27.722362827996534,,signal_exit
2024-02-19 21:00:00+00:00,buy,2961.42724609375,27.0509168704021,80269.86197577741,
2024-02-20 00:00:00+00:00,sell,2922.776123046875,27.0509168704021,,signal_exit
2024-02-20 13:00:00+00:00,buy,2937.5166015625,26.334754681013617,77513.80668692711,
2024-02-20 15:00:00+00:00,sell,2896.240234375,26.334754681013617,,signal_exit
2024-02-20 19:00:00+00:00,buy,2977.390380859375,19.35970652928991,57756.91783223268,
2024-02-21 06:00:00+00:00,sell,2937.774658203125,19.35970652928991,,signal_exit
2024-02-21 23:00:00+00:00,buy,2940.2001953125,23.13166323722824,68148.01680160465,
2024-02-22 01:00:00+00:00,sell,2920.442138671875,23.13166323722824,,signal_exit
2024-02-22 06:00:00+00:00,buy,2992.16650390625,21.0376410517798,63074.27342318494,
2024-02-22 13:00:00+00:00,sell,2966.87353515625,21.0376410517798,,signal_exit
2024-02-22 14:00:00+00:00,buy,2984.94873046875,21.04095280242332,62932.029414274926,
2024-02-22 16:00:00+00:00,sell,2984.658203125,21.04095280242332,,signal_exit
2024-02-22 17:00:00+00:00,buy,2994.681396484375,22.24448361783154,66748.63854180518,
2024-02-22 23:00:00+00:00,sell,2989.235595703125,22.24448361783154,,signal_exit
2024-02-24 07:00:00+00:00,buy,2948.791259765625,25.16604580061831,74358.13216405279,
2024-02-24 08:00:00+00:00,sell,2959.68310546875,25.16604580061831,,signal_exit
2024-02-24 09:00:00+00:00,buy,2958.596435546875,25.074688642204848,74334.55354636771,
2024-02-26 04:00:00+00:00,sell,3106.75537109375,25.074688642204848,,signal_exit
2024-02-26 16:00:00+00:00,buy,3152.90625,24.60892439377071,77745.12177043801,
2024-02-27 15:00:00+00:00,sell,3234.82373046875,24.60892439377071,,signal_exit
2024-02-28 07:00:00+00:00,buy,3331.698974609375,23.79789696074393,79446.32154506023,
2024-02-28 19:00:00+00:00,sell,3295.719970703125,23.79789696074393,,signal_exit
2024-02-29 00:00:00+00:00,buy,3418.680419921875,14.026126332406761,48046.93733461886,
2024-02-29 14:00:00+00:00,sell,3469.67919921875,14.026126332406761,,signal_exit
2024-03-01 08:00:00+00:00,buy,3431.431640625,17.760509829192202,61066.107596714864,
2024-03-01 15:00:00+00:00,sell,3390.75634765625,17.760509829192202,,signal_exit
2024-03-01 17:00:00+00:00,buy,3433.25634765625,21.032338378834496,72354.117480148,
2024-03-02 05:00:00+00:00,sell,3440.403564453125,21.032338378834496,,signal_exit
2024-03-03 01:00:00+00:00,buy,3417.34912109375,22.689151643116904,77692.13669936711,
2024-03-03 02:00:00+00:00,sell,3432.64599609375,22.689151643116904,,signal_exit
2024-03-03 03:00:00+00:00,buy,3441.904296875,22.537698635627848,77728.05789142416,
2024-03-03 06:00:00+00:00,sell,3398.101318359375,22.537698635627848,,signal_exit
2024-03-03 13:00:00+00:00,buy,3423.89599609375,22.278523746424103,76432.21267962025,
2024-03-04 06:00:00+00:00,sell,3480.956298828125,22.278523746424103,,signal_exit
2024-03-04 08:00:00+00:00,buy,3526.4443359375,21.903273705067015,77395.46642857952,
2024-03-04 13:00:00+00:00,sell,3538.6357421875,21.903273705067015,,signal_exit
2024-03-04 14:00:00+00:00,buy,3562.827392578125,21.209680089490206,75717.86494053563,
2024-03-05 16:00:00+00:00,sell,3684.17919921875,21.209680089490206,,signal_exit
2024-03-06 05:00:00+00:00,buy,3750.4052734375,6.214157081733044,23352.31211352765,
2024-03-06 22:00:00+00:00,sell,3821.7578125,6.214157081733044,,signal_exit
2024-03-07 16:00:00+00:00,buy,3858.349853515625,20.684507318779165,79968.00178702852,
2024-03-08 15:00:00+00:00,sell,3910.495361328125,20.684507318779165,,signal_exit
2024-03-10 01:00:00+00:00,buy,3930.7744140625,20.495566090035233,80724.8965816007,
2024-03-10 13:00:00+00:00,sell,3901.555908203125,20.495566090035233,,signal_exit
2024-03-11 07:00:00+00:00,buy,4011.57666015625,13.25574438610806,53283.00079389612,
2024-03-12 02:00:00+00:00,sell,4031.3701171875,13.25574438610806,,signal_exit
2024-03-13 01:00:00+00:00,buy,4033.85693359375,19.75625196132704,79853.6011583409,
2024-03-13 12:00:00+00:00,sell,3953.10693359375,19.75625196132704,,signal_exit
2024-03-17 17:00:00+00:00,buy,3627.538330078125,12.654067919862252,45995.1066239602,
2024-03-17 18:00:00+00:00,sell,3651.00146484375,12.654067919862252,,signal_exit
2024-03-17 19:00:00+00:00,buy,3634.184814453125,12.888217300603658,46932.027654534926,
2024-03-18 00:00:00+00:00,sell,3602.677978515625,12.888217300603658,,signal_exit
2024-03-18 04:00:00+00:00,buy,3633.240478515625,13.19225200263798,48026.67733342999,
2024-03-18 08:00:00+00:00,sell,3559.14306640625,13.19225200263798,,signal_exit
2024-03-20 12:00:00+00:00,buy,3343.47998046875,10.122834906161197,33913.322499338894,
2024-03-20 15:00:00+00:00,sell,3241.56982421875,10.122834906161197,,signal_exit
2024-03-20 18:00:00+00:00,buy,3377.823486328125,8.422807414731945,28507.772250801845,
2024-03-21 11:00:00+00:00,sell,3542.68017578125,8.422807414731945,,signal_exit
2024-03-23 14:00:00+00:00,buy,3405.375732421875,19.040036364579574,64968.41460958848,
2024-03-23 15:00:00+00:00,sell,3417.67236328125,19.040036364579574,,signal_exit
2024-03-23 16:00:00+00:00,buy,3403.448974609375,22.39572580355729,76375.46094363705,
2024-03-23 19:00:00+00:00,sell,3388.317138671875,22.39572580355729,,signal_exit
2024-03-24 09:00:00+00:00,buy,3380.2529296875,22.359448063305127,75732.05393004273,
2024-03-24 17:00:00+00:00,sell,3381.900390625,22.359448063305127,,signal_exit
2024-03-24 18:00:00+00:00,buy,3383.560791015625,22.2591711975687,75466.19128717211,
2024-03-25 10:00:00+00:00,sell,3436.38330078125,22.2591711975687,,signal_exit
2024-03-25 14:00:00+00:00,buy,3578.992919921875,20.524489398348347,73604.21066302637,
2024-03-26 01:00:00+00:00,sell,3618.92822265625,20.524489398348347,,signal_exit
2024-03-28 06:00:00+00:00,buy,3573.6220703125,21.465120446187772,76861.95207255783,
2024-03-28 16:00:00+00:00,sell,3552.586181640625,21.465120446187772,,signal_exit
2024-03-28 18:00:00+00:00,buy,3569.815673828125,21.276159748762087,76104.17690380958,
2024-03-28 20:00:00+00:00,sell,3564.698974609375,21.276159748762087,,signal_exit
2024-03-30 11:00:00+00:00,buy,3552.798583984375,21.26212167884294,75691.4186303574,
2024-03-30 18:00:00+00:00,sell,3512.013427734375,21.26212167884294,,signal_exit
2024-03-31 02:00:00+00:00,buy,3538.0400390625,21.021374343180295,74523.51112454213,
2024-03-31 21:00:00+00:00,sell,3629.8466796875,21.021374343180295,,signal_exit
2024-04-03 16:00:00+00:00,buy,3327.148681640625,22.84221743243548,76151.75713033687,
2024-04-03 17:00:00+00:00,sell,3332.311767578125,22.84221743243548,,signal_exit
2024-04-04 00:00:00+00:00,buy,3322.012939453125,22.821471872392063,75965.15516778755,
2024-04-04 01:00:00+00:00,sell,3282.216064453125,22.821471872392063,,signal_exit
2024-04-04 07:00:00+00:00,buy,3332.461181640625,22.38756196731781,74755.19159084231,
